Sample,X,Y,Z
596,-0.0928,0.0149,0.9592
597,-0.1458,-0.1021,0.9504
598,-0.1443,-0.1555,0.9622
599,-0.1289,-0.0708,0.9858
600,-0.0701,0.0071,0.9729
601,-0.0122,0.0193,0.9888
602,0.0315,-0.0015,0.9780
603,0.0007,0.0435,1.0149
604,0.0068,0.0151,0.9846
605,0.0208,-0.0879,1.0034
606,0.1013,-0.1719,1.0261
607,0.1289,-0.1553,1.0308
608,0.1528,-0.0464,1.0208
609,0.1641,0.0544,0.9546
610,0.1228,0.0110,0.9465
611,0.0081,0.1328,0.9692
612,-0.0510,0.1877,0.9270
613,-0.0886,0.1973,0.9399
614,-0.0898,-0.0015,0.9417
615,-0.0713,-0.1191,1.0334
616,-0.0476,-0.1230,1.0112
617,-0.0676,-0.1218,0.9722
618,-0.0840,-0.1226,0.9934
619,-0.1321,-0.0657,1.0159
620,-0.1653,0.0242,0.9927
621,-0.1238,0.1348,0.9670
622,-0.0364,0.1162,0.9819
623,0.0691,0.0178,1.0054
624,0.1404,-0.1526,0.9985
625,0.1848,-0.1345,1.0020
626,0.1643,-0.0491,0.9741
627,0.0759,-0.0344,0.9465
628,-0.0034,0.0647,0.9641
629,-0.0571,0.2573,0.9692
630,-0.0654,0.2400,0.9319
631,-0.0198,0.0913,0.9487
632,-0.0054,-0.0713,0.9680
633,-0.0161,-0.1155,1.0073
634,-0.0505,-0.1116,0.9829
635,-0.0862,-0.1533,0.9885
636,-0.1357,-0.0854,1.0229
637,-0.1711,0.0786,1.0171
638,-0.1250,0.0544,0.9504
639,-0.0713,0.0159,0.9878
640,-0.0122,0.1113,1.0161
641,0.0691,-0.0208,0.9583
642,0.1726,-0.1069,0.9927
643,0.1438,-0.0789,1.0256
644,0.1479,-0.0420,1.0042
645,0.0898,-0.0383,0.9602
646,0.0383,0.0608,0.9634
647,-0.0076,0.1016,0.9475
648,-0.0461,0.1047,0.9390
649,-0.0435,0.0601,0.9407
650,-0.0503,-0.0005,0.9524
651,-0.0334,-0.1318,0.9878
652,-0.0315,-0.1763,0.9993
653,-0.0583,-0.1309,0.9954
654,-0.0981,-0.0371,0.9595
655,-0.1050,0.1106,0.9827
656,-0.0962,0.1072,0.9653
657,-0.0586,0.0459,1.0103
658,0.0085,-0.0698,1.0132
659,0.0928,-0.1321,1.0315
660,0.1577,-0.2124,1.0190
661,0.1140,-0.1580,1.0122
662,0.0750,-0.0405,0.9683
663,-0.0002,0.1882,0.9651
664,-0.0496,0.3191,0.9309
665,-0.0769,0.1204,0.9065
666,-0.0320,0.0537,0.9919
667,-0.0383,-0.0498,0.9536
668,-0.0391,-0.0403,0.9602
669,-0.0645,-0.0957,0.9663
670,-0.1042,-0.0752,1.0142
671,-0.1226,-0.0205,1.0161
672,-0.0906,0.0959,1.0042
673,0.0005,-0.0181,0.9839
674,0.0300,-0.0613,1.0403
675,0.0793,-0.0366,0.9963
676,0.1099,0.0225,0.9641
677,0.0962,0.0320,0.9553
678,0.0369,-0.0361,0.9907
679,0.0259,-0.0093,0.9988
680,0.0083,-0.0271,0.9526
681,0.0388,-0.0081,0.9719
682,0.0750,-0.0383,0.9475
683,0.0195,-0.0562,0.9622
684,-0.0730,-0.0371,0.9690
685,-0.1765,-0.1482,0.9280
686,-0.1858,0.0078,1.0151
687,-0.1228,0.1558,0.9829
688,-0.0095,-0.0405,0.9661
689,0.0637,-0.1033,1.0210
690,0.0896,-0.0486,1.0081
691,0.1001,0.0461,0.9846
