Sample,Timestamp,Current Error,PID Control Signal
3528,2352.09,0.05,-25.8
3529,2352.76,-0.01,-32.8
3530,2353.45,-0.02,-29.1
3531,2354.05,0.04,-25.6
3532,2354.73,0.02,-29.1
3533,2355.40,0.01,-28.0
3534,2356.10,-0.01,-31.6
3535,2356.78,0.05,-23.0
3536,2357.38,0.00,-33.4
3537,2358.07,0.01,-27.7
3538,2358.75,0.01,-28.5
3539,2359.43,-0.01,-31.0
3540,2360.12,0.02,-24.5
3541,2360.71,-0.06,-35.2
3542,2361.40,0.02,-21.4
3543,2362.08,0.01,-29.4
3544,2362.76,0.00,-28.8
3545,2363.45,0.00,-27.4
3546,2364.12,0.02,-24.8
3547,2364.72,0.01,-27.0
3548,2365.39,0.01,-27.0
3549,2366.08,0.04,-27.0
3550,2366.76,0.02,-29.5
3551,2367.44,0.02,-27.1
3552,2368.04,0.04,-27.4
3553,2368.72,0.04,-28.2
3554,2369.40,0.00,-30.5
3555,2370.08,0.02,-24.7
3556,2370.76,0.04,-25.3
3557,2371.44,-0.01,-31.2
3558,2372.12,0.02,-22.8
3559,2372.71,0.01,-26.9
3560,2373.40,-0.01,-29.9
3561,2374.07,0.01,-25.0
3562,2374.75,0.01,-26.9
3563,2375.44,0.02,-26.1
3564,2376.12,-0.02,-32.5
3565,2376.72,0.01,-27.5
3566,2377.41,0.00,-28.1
3567,2378.09,-0.01,-28.0
3568,2378.77,0.01,-25.0
3569,2379.45,0.04,-25.8
3570,2380.04,-0.02,-33.3
3571,2380.74,0.01,-26.1
3572,2381.42,0.01,-27.3
3573,2382.10,0.02,-27.0
3574,2382.78,0.00,-29.4
3575,2383.45,0.01,-25.8
3576,2384.05,0.02,-26.9
3577,2384.73,0.02,-26.9
3578,2385.41,0.00,-29.4
3579,2386.10,-0.02,-31.1
3580,2386.78,-0.01,-28.1
3581,2387.38,-0.02,-31.9
3582,2388.05,0.01,-24.0
3583,2388.73,0.00,-30.5
3584,2389.42,0.01,-25.8
3585,2390.09,0.01,-25.7
3586,2390.78,0.00,-28.5
3587,2391.38,0.01,-28.1
3588,2392.05,-0.02,-31.0
3589,2392.73,0.04,-22.0
3590,2393.42,0.02,-28.7
3591,2394.11,0.00,-29.4
3592,2394.78,0.01,-27.3
3593,2395.38,-0.04,-34.1
3594,2396.06,-0.05,-30.9
3595,2396.74,0.01,-22.7
3596,2397.42,-0.01,-31.7
3597,2398.11,-0.01,-27.9
3598,2398.78,0.00,-27.2
3599,2399.39,0.00,-28.4
3600,2400.06,-0.04,-30.9
3601,2400.74,-0.04,-28.2
3602,2401.43,-0.04,-28.2
3603,2402.11,-0.02,-27.0
3604,2402.71,0.01,-24.8
3605,2403.38,-0.01,-29.3
3606,2404.06,-0.01,-28.0
3607,2404.74,-0.05,-33.8
3608,2405.43,0.01,-23.9
3609,2406.11,-0.01,-28.8
3610,2406.79,0.02,-23.7
3611,2407.38,0.02,-25.5
3612,2408.06,0.00,-29.4
3613,2408.74,0.05,-22.0
3614,2409.43,0.05,-25.6
3615,2410.11,0.04,-27.3
3616,2410.79,0.02,-27.7
3617,2411.38,0.02,-25.4
3618,2412.07,-0.01,-31.5
3619,2412.75,0.02,-23.6
3620,2413.43,0.04,-27.5
3621,2414.11,0.00,-29.7
3622,2414.78,-0.01,-30.2
3623,2415.39,0.01,-25.7
3624,2416.06,0.01,-27.1
3625,2416.74,-0.01,-30.6
3626,2417.43,-0.01,-27.8
3627,2418.12,0.00,-26.6
3628,2418.72,0.01,-28.0
3629,2419.40,0.00,-29.3
3630,2420.07,0.00,-27.4
3631,2420.77,0.00,-26.9
3632,2421.45,-0.01,-28.2
3633,2422.05,0.00,-28.5
3634,2422.73,0.01,-26.7
3635,2423.40,-0.02,-30.9
3636,2424.08,-0.01,-26.4
3637,2424.76,0.02,-23.5
3638,2425.44,-0.01,-30.0
3639,2426.12,-0.01,-27.8
3640,2426.71,0.01,-25.7
3641,2427.40,-0.04,-32.1
3642,2428.08,0.01,-23.5
3643,2428.76,0.01,-28.6
3644,2429.45,0.00,-27.8
3645,2430.05,-0.01,-28.2
3646,2430.72,0.00,-28.5
3647,2431.40,0.02,-24.9
3648,2432.08,-0.02,-33.3
3649,2432.77,0.01,-23.9
3650,2433.44,-0.01,-29.1
3651,2434.13,0.02,-24.5
3652,2434.72,0.01,-23.9
3653,2435.40,0.00,-27.8
3654,2436.09,0.02,-26.9
3655,2436.77,-0.02,-31.7
3656,2437.45,-0.02,-29.2
3657,2438.05,-0.02,-30.2
3658,2438.73,0.01,-24.9
3659,2439.41,0.00,-28.4
3660,2440.09,-0.01,-28.2
3661,2440.77,-0.01,-28.9
3662,2441.44,0.00,-28.1
3663,2442.04,0.01,-26.2
3664,2442.72,0.00,-28.4
3665,2443.40,-0.04,-31.3
3666,2444.06,-0.04,-29.6
3667,2444.74,0.02,-22.2
3668,2445.44,0.00,-30.2
3669,2446.12,0.02,-24.4
3670,2446.71,-0.01,-32.5
3671,2447.39,0.04,-22.8
3672,2448.07,-0.01,-32.4
3673,2448.76,-0.01,-27.3
3674,2449.44,0.00,-27.5
3675,2450.12,0.00,-26.9
3676,2450.72,0.00,-28.4
3677,2451.41,-0.01,-28.7
3678,2452.10,0.01,-25.8
3679,2452.78,0.04,-24.0
3680,2453.38,0.00,-28.0
3681,2454.06,-0.04,-30.7
3682,2454.74,-0.01,-27.0
3683,2455.43,0.01,-27.2
3684,2456.11,-0.02,-30.3
3685,2456.79,0.01,-23.8
3686,2457.39,0.01,-28.3
3687,2458.07,0.01,-27.0
3688,2458.75,0.00,-27.8
3689,2459.43,-0.01,-28.1
3690,2460.12,0.01,-26.7
3691,2460.72,0.01,-31.2
3692,2461.39,-0.02,-30.3
3693,2462.07,0.00,-25.0
3694,2462.76,0.01,-25.6
3695,2463.44,0.01,-27.0
3696,2464.12,0.00,-27.7
3697,2464.72,-0.04,-29.7
3698,2465.39,0.01,-22.9
3699,2466.08,0.00,-28.8
3700,2466.76,-0.02,-29.4
3701,2467.44,-0.02,-27.6
3702,2468.04,-0.02,-27.2
3703,2468.73,-0.01,-27.9
3704,2469.42,-0.01,-29.8
3705,2470.09,-0.01,-27.3
3706,2470.78,0.00,-26.1
3707,2471.38,0.02,-25.3
3708,2472.05,-0.01,-29.0
3709,2472.73,0.04,-22.7
3710,2473.41,0.02,-27.1
3711,2474.09,0.04,-25.4
3712,2474.76,-0.01,-30.9
3713,2475.45,-0.01,-27.8
3714,2476.04,0.02,-23.1
3715,2476.72,-0.01,-30.5
3716,2477.40,-0.04,-29.8
3717,2478.08,0.02,-21.7
3718,2478.77,0.00,-28.7
3719,2479.38,0.01,-26.3
3720,2480.06,-0.02,-33.4
3721,2480.74,-0.02,-28.2
3722,2481.43,-0.01,-27.9
3723,2482.11,0.00,-26.6
3724,2482.79,0.00,-29.0
3725,2483.38,-0.01,-28.2
3726,2484.06,0.00,-26.6
3727,2484.74,0.01,-27.2
3728,2485.43,0.00,-28.9
3729,2486.11,-0.01,-28.2
3730,2486.79,-0.01,-27.3
3731,2487.39,-0.01,-27.1
3732,2488.07,0.01,-24.8
3733,2488.76,0.01,-28.6
3734,2489.44,0.00,-28.4
3735,2490.04,-0.01,-29.3
3736,2490.73,0.02,-24.6
3737,2491.42,0.01,-29.0
3738,2492.11,-0.04,-33.6
3739,2492.71,0.00,-28.5
3740,2493.39,-0.01,-28.3
3741,2494.07,-0.01,-29.9
3742,2494.77,-0.01,-28.9
3743,2495.38,0.02,-25.2
3744,2496.07,0.02,-28.3
3745,2496.76,0.02,-28.3
3746,2497.45,0.01,-28.0
3747,2498.06,0.02,-27.7
3748,2498.75,0.05,-25.2
3749,2499.44,-0.01,-33.2
3750,2500.04,0.05,-23.4
3751,2500.73,0.01,-29.7
3752,2501.43,0.02,-26.8
3753,2502.12,-0.01,-30.4
3754,2502.73,0.04,-26.0
3755,2503.41,0.00,-30.1
3756,2504.10,0.00,-27.4
3757,2504.79,0.01,-27.1
3758,2505.38,0.02,-24.3
3759,2506.08,0.04,-26.9
3760,2506.77,0.05,-25.0
3761,2507.38,0.01,-28.2
3762,2508.06,0.01,-27.9
3763,2508.75,0.04,-23.9
3764,2509.45,0.02,-28.9
3765,2510.13,0.00,-32.6
3766,2510.73,-0.01,-27.6
3767,2511.42,0.02,-24.8
3768,2512.12,0.02,-27.5
3769,2512.73,0.01,-29.6
3770,2513.42,-0.04,-33.4
3771,2514.11,0.04,-21.8
3772,2514.72,0.00,-31.7
3773,2515.40,0.00,-28.2
3774,2516.10,-0.01,-30.0
3775,2516.79,0.02,-25.3
3776,2517.40,-0.02,-31.6
3777,2518.09,-0.01,-28.2
3778,2518.77,0.00,-26.3
3779,2519.38,-0.02,-32.1
3780,2520.07,0.01,-25.2
3781,2520.76,0.04,-25.3
3782,2521.45,0.00,-29.4
3783,2522.05,0.01,-25.5
3784,2522.74,0.04,-24.3
3785,2523.43,0.05,-24.8
3786,2524.13,0.05,-28.2
3787,2524.73,0.01,-28.9
3788,2525.43,-0.04,-33.2
3789,2526.12,0.06,-19.7
3790,2526.72,0.01,-27.2
3791,2527.41,0.06,-21.8
3792,2528.09,0.00,-31.1
3793,2528.79,0.00,-28.1
3794,2529.39,-0.04,-30.5
3795,2530.07,0.02,-21.9
3796,2530.77,0.00,-29.9
3797,2531.37,0.00,-29.6
3798,2532.06,0.04,-24.9
3799,2532.75,0.01,-29.5
3800,2533.43,0.01,-26.3
3801,2534.13,-0.01,-32.2
3802,2534.73,0.04,-20.5
3803,2535.42,0.01,-29.5
3804,2536.12,0.02,-25.5
3805,2536.72,-0.04,-31.4
3806,2537.39,0.01,-22.6
3807,2538.09,-0.01,-30.8
3808,2538.79,0.02,-24.8
3809,2539.39,0.01,-28.3
3810,2540.08,0.01,-28.2
3811,2540.77,-0.02,-32.0
3812,2541.38,0.01,-23.2
3813,2542.07,0.01,-26.8
3814,2542.76,0.02,-25.0
3815,2543.44,0.00,-28.4
3816,2544.05,-0.01,-28.5
3817,2544.74,0.01,-25.0
3818,2545.43,-0.01,-30.8
3819,2546.13,0.06,-22.5
3820,2546.73,0.02,-27.3
3821,2547.43,0.00,-28.4
3822,2548.12,-0.02,-30.6
3823,2548.72,0.00,-29.5
3824,2549.42,0.04,-24.9
3825,2550.11,0.00,-30.7
3826,2550.72,0.00,-29.8
3827,2551.41,0.02,-24.0
3828,2552.10,0.01,-26.6
3829,2552.77,0.04,-23.6
3830,2553.38,-0.01,-31.1
3831,2554.07,-0.02,-29.7
3832,2554.77,-0.02,-29.3
3833,2555.38,0.00,-24.8
3834,2556.07,0.02,-24.5
3835,2556.76,0.00,-29.8
3836,2557.45,0.02,-24.0
3837,2558.05,-0.04,-32.7
3838,2558.74,0.00,-24.4
3839,2559.43,0.01,-26.8
3840,2560.11,-0.01,-28.7
3841,2560.78,-0.02,-28.7
3842,2561.38,0.00,-27.2
3843,2562.07,0.00,-28.6
3844,2562.76,-0.01,-29.3
3845,2563.45,-0.01,-27.0
3846,2564.06,0.00,-26.3
3847,2564.74,0.00,-28.1
3848,2565.43,-0.01,-29.3
3849,2566.04,0.00,-26.3
3850,2566.73,0.01,-26.9
3851,2567.43,0.01,-28.2
3852,2568.12,0.04,-25.7
3853,2568.72,0.02,-26.5
3854,2569.40,0.01,-27.1
3855,2570.08,0.01,-26.2
3856,2570.77,0.01,-27.7
3857,2571.38,-0.05,-35.7
3858,2572.07,0.04,-19.8
3859,2572.76,-0.04,-34.5
3860,2573.45,0.05,-20.4
3861,2574.06,0.01,-29.1
3862,2574.75,0.04,-25.7
3863,2575.44,0.01,-29.5
3864,2576.04,0.01,-28.2
3865,2576.72,0.00,-29.0
3866,2577.41,0.01,-26.8
3867,2578.11,-0.04,-33.1
3868,2578.71,0.00,-27.0
3869,2579.39,0.01,-25.3
3870,2580.08,0.01,-28.2
3871,2580.77,0.01,-26.6
3872,2581.38,-0.02,-34.1
3873,2582.07,0.00,-25.2
3874,2582.77,0.02,-24.5
3875,2583.37,0.00,-27.1
3876,2584.06,0.01,-26.8
3877,2584.75,0.00,-27.9
3878,2585.43,0.00,-26.5
3879,2586.04,-0.02,-29.6
3880,2586.73,-0.02,-29.3
3881,2587.41,-0.01,-26.0
3882,2588.10,-0.01,-29.4
3883,2588.79,-0.02,-28.2
3884,2589.39,-0.02,-29.1
3885,2590.08,0.01,-25.1
3886,2590.77,-0.01,-29.2
3887,2591.46,-0.01,-28.4
3888,2592.06,0.01,-24.9
3889,2592.74,0.02,-26.4
3890,2593.42,-0.01,-30.1
3891,2594.10,0.02,-23.1
3892,2594.78,0.00,-28.8
3893,2595.39,0.01,-26.8
3894,2596.07,-0.01,-28.7
3895,2596.76,0.05,-23.2
3896,2597.45,0.00,-30.1
3897,2598.04,-0.05,-33.4
3898,2598.73,-0.01,-24.8
3899,2599.40,-0.01,-26.9
3900,2600.08,0.00,-25.7
3901,2600.77,0.01,-27.3
3902,2601.45,-0.02,-30.0
3903,2602.06,-0.04,-29.9
3904,2602.73,-0.02,-26.4
3905,2603.40,0.04,-20.9
3906,2604.09,0.01,-28.0
3907,2604.77,0.01,-26.2
3908,2605.45,0.02,-25.4
3909,2606.05,-0.01,-31.4
3910,2606.73,0.00,-26.1
3911,2607.40,0.01,-26.8
3912,2608.09,0.01,-28.1
3913,2608.76,0.01,-26.1
3914,2609.44,-0.01,-30.2
3915,2610.12,-0.02,-29.7
3916,2610.72,-0.01,-28.0
3917,2611.41,0.00,-25.6
3918,2612.09,0.02,-25.5
3919,2612.77,0.00,-28.8
3920,2613.45,0.00,-27.0
3921,2614.05,0.00,-25.1
3922,2614.73,-0.06,-32.8
3923,2615.42,0.01,-20.8
3924,2616.10,0.00,-27.9
3925,2616.78,0.02,-24.5
3926,2617.38,0.00,-28.3
3927,2618.06,0.04,-24.2
3928,2618.74,0.02,-26.7
3929,2619.43,-0.02,-33.2
3930,2620.10,0.01,-23.4
3931,2620.79,0.01,-27.6
3932,2621.39,0.05,-21.4
3933,2622.07,0.01,-30.7
3934,2622.76,-0.01,-28.5
3935,2623.45,0.02,-23.0
3936,2624.04,0.00,-29.7
3937,2624.72,-0.01,-29.1
3938,2625.40,0.01,-24.2
3939,2626.09,0.01,-28.5
3940,2626.77,-0.04,-31.5
3941,2627.38,-0.01,-24.9
3942,2628.06,0.02,-22.9
3943,2628.74,0.01,-26.8
3944,2629.42,0.00,-27.2
3945,2630.11,0.04,-25.0
3946,2630.71,0.01,-29.7
3947,2631.39,0.01,-25.9
3948,2632.07,0.04,-23.4
3949,2632.75,0.05,-24.4
3950,2633.43,0.01,-30.5
3951,2634.11,0.04,-22.8
3952,2634.79,0.02,-26.3
3953,2635.39,-0.01,-30.6
3954,2636.07,-0.04,-30.6
3955,2636.75,-0.01,-24.7
3956,2637.43,0.05,-20.2
3957,2638.12,-0.01,-31.0
3958,2638.72,-0.01,-29.9
3959,2639.40,0.00,-25.8
3960,2640.07,0.00,-26.2
3961,2640.76,-0.04,-30.4
3962,2641.44,0.04,-19.7
3963,2642.12,-0.01,-30.7
3964,2642.71,0.00,-25.3
3965,2643.39,0.01,-25.4
3966,2644.07,0.06,-23.8
3967,2644.76,0.00,-32.1
3968,2645.44,0.01,-25.4
3969,2646.04,0.00,-27.0
3970,2646.72,0.00,-26.1
3971,2647.40,0.04,-22.3
3972,2648.08,0.04,-25.0
3973,2648.76,0.02,-26.2
3974,2649.45,0.00,-28.3
3975,2650.04,0.02,-23.5
3976,2650.73,0.02,-25.3
3977,2651.42,-0.04,-33.1
3978,2652.10,-0.01,-24.1
3979,2652.79,-0.01,-28.9
3980,2653.39,0.04,-24.1
3981,2654.07,0.02,-26.7
3982,2654.76,-0.02,-32.8
3983,2655.44,0.01,-23.5
3984,2656.13,-0.01,-31.2
3985,2656.72,0.02,-24.1
3986,2657.40,0.01,-26.6
3987,2658.08,-0.01,-29.7
3988,2658.77,-0.02,-28.2
3989,2659.45,0.02,-22.3
3990,2660.06,0.02,-25.8
3991,2660.73,-0.01,-29.1
3992,2661.41,-0.01,-26.9
3993,2662.10,0.00,-26.7
3994,2662.78,-0.02,-29.1
3995,2663.38,0.01,-28.2
3996,2664.05,-0.01,-28.2
3997,2664.74,-0.01,-26.9
3998,2665.42,-0.01,-26.9
3999,2666.10,0.01,-24.9
