Sample,Timestamp,Current Error,PID Control Signal
3505,2336.79,0.01,-25.0
3506,2337.39,-0.02,-29.4
3507,2338.07,-0.01,-25.8
3508,2338.76,0.00,-26.0
3509,2339.45,0.01,-25.1
3510,2340.05,-0.01,-31.9
3511,2340.73,-0.01,-28.2
3512,2341.41,0.01,-23.7
3513,2342.10,0.01,-26.0
3514,2342.77,0.02,-24.7
3515,2343.45,0.00,-28.1
3516,2344.05,0.01,-27.9
3517,2344.74,0.00,-27.7
3518,2345.42,0.01,-25.5
3519,2346.10,0.00,-27.7
3520,2346.78,-0.02,-30.8
3521,2347.38,0.01,-25.5
3522,2348.06,0.02,-24.7
3523,2348.74,-0.02,-33.1
3524,2349.43,-0.04,-28.8
3525,2350.10,0.00,-22.6
3526,2350.79,-0.01,-29.1
3527,2351.39,0.00,-25.4
3528,2352.08,0.00,-26.8
3529,2352.76,0.00,-26.3
3530,2353.44,0.04,-22.5
3531,2354.12,0.04,-27.2
3532,2354.72,0.05,-21.2
3533,2355.40,0.00,-29.9
3534,2356.08,0.01,-27.0
3535,2356.77,-0.02,-31.2
3536,2357.45,0.01,-25.7
3537,2358.05,0.00,-27.0
3538,2358.73,0.01,-25.5
3539,2359.41,0.06,-21.3
3540,2360.09,0.02,-29.6
3541,2360.77,0.02,-25.4
3542,2361.44,0.01,-26.7
3543,2362.04,0.00,-29.0
3544,2362.72,-0.02,-30.1
3545,2363.40,0.04,-22.1
3546,2364.08,0.00,-30.3
3547,2364.77,0.01,-27.3
3548,2365.45,0.06,-20.6
3549,2366.05,0.02,-28.0
3550,2366.74,0.01,-27.5
3551,2367.42,0.00,-27.4
3552,2368.11,0.05,-20.9
3553,2368.79,-0.02,-32.6
3554,2369.39,0.06,-21.1
3555,2370.07,0.04,-27.2
3556,2370.75,0.01,-27.9
3557,2371.44,0.01,-25.6
3558,2372.04,-0.04,-31.5
3559,2372.72,0.02,-20.8
3560,2373.41,0.04,-26.4
3561,2374.09,0.02,-26.5
3562,2374.76,0.04,-23.9
3563,2375.44,0.02,-26.0
3564,2376.13,0.00,-29.2
3565,2376.73,-0.02,-31.7
3566,2377.42,-0.05,-31.1
3567,2378.10,0.00,-23.8
3568,2378.78,0.02,-23.3
3569,2379.37,0.05,-20.8
3570,2380.06,0.04,-26.1
3571,2380.74,0.06,-22.2
3572,2381.43,0.01,-29.0
3573,2382.10,0.01,-24.4
3574,2382.77,0.00,-26.7
3575,2383.45,0.02,-23.7
3576,2384.06,0.00,-29.9
3577,2384.74,0.05,-21.7
3578,2385.43,-0.01,-32.1
3579,2386.12,0.01,-25.6
3580,2386.71,0.07,-17.2
3581,2387.39,0.02,-29.1
3582,2388.08,0.00,-30.5
3583,2388.75,0.01,-24.4
3584,2389.44,-0.02,-30.6
3585,2390.12,-0.01,-27.7
3586,2390.72,0.05,-24.9
3587,2391.41,0.02,-26.7
3588,2392.09,0.02,-26.9
3589,2392.78,0.01,-26.2
3590,2393.38,0.01,-24.4
3591,2394.05,0.01,-25.2
3592,2394.73,0.01,-25.2
3593,2395.42,0.01,-25.2
3594,2396.10,0.01,-23.7
3595,2396.78,-0.01,-28.2
3596,2397.38,0.01,-25.2
3597,2398.07,0.00,-29.0
3598,2398.75,0.01,-25.8
3599,2399.43,0.02,-22.9
3600,2400.11,0.01,-28.1
3601,2400.71,0.06,-21.5
3602,2401.39,0.01,-29.2
3603,2402.08,0.06,-20.6
3604,2402.75,0.02,-27.5
3605,2403.43,0.01,-26.0
3606,2404.11,0.01,-24.6
3607,2404.78,0.00,-26.8
3608,2405.39,-0.02,-32.4
3609,2406.07,0.07,-16.0
3610,2406.75,0.02,-29.2
3611,2407.44,0.04,-24.9
3612,2408.12,0.01,-27.8
3613,2408.73,0.02,-27.8
3614,2409.41,0.02,-24.5
3615,2410.10,0.02,-28.5
3616,2410.78,0.02,-24.5
3617,2411.38,0.02,-26.3
3618,2412.06,0.02,-24.5
3619,2412.74,0.01,-25.7
3620,2413.42,0.04,-22.2
3621,2414.10,0.02,-24.3
3622,2414.78,-0.01,-28.2
3623,2415.39,-0.01,-24.2
3624,2416.07,0.05,-19.7
3625,2416.75,0.02,-27.7
3626,2417.43,0.01,-26.1
3627,2418.10,0.00,-25.5
3628,2418.71,0.06,-22.7
3629,2419.39,-0.01,-30.8
3630,2420.07,-0.01,-24.9
3631,2420.76,0.05,-20.6
3632,2421.44,0.00,-28.6
3633,2422.11,0.06,-19.2
3634,2422.71,0.02,-25.6
3635,2423.39,-0.04,-31.0
3636,2424.07,0.02,-22.7
3637,2424.75,0.02,-26.2
3638,2425.43,0.01,-25.5
3639,2426.13,-0.01,-30.1
3640,2426.72,-0.01,-26.2
3641,2427.41,0.00,-25.6
3642,2428.09,0.00,-27.0
3643,2428.77,0.01,-23.7
3644,2429.39,0.01,-25.2
3645,2430.06,-0.04,-30.2
3646,2430.75,-0.04,-27.6
3647,2431.43,0.00,-22.8
3648,2432.11,0.00,-24.0
3649,2432.78,-0.01,-28.2
3650,2433.38,0.00,-24.1
3651,2434.07,0.04,-21.2
3652,2434.75,0.01,-26.9
3653,2435.43,0.00,-27.8
3654,2436.11,0.00,-24.5
3655,2436.78,0.00,-24.9
3656,2437.38,0.01,-23.7
3657,2438.06,-0.01,-27.6
3658,2438.74,0.05,-19.0
3659,2439.42,0.00,-28.5
3660,2440.10,0.02,-23.9
3661,2440.78,0.00,-27.2
3662,2441.38,0.00,-25.4
3663,2442.06,-0.04,-28.7
3664,2442.74,-0.02,-25.3
3665,2443.43,-0.01,-26.9
3666,2444.11,-0.01,-25.3
3667,2444.78,0.02,-22.0
3668,2445.39,-0.01,-25.3
3669,2446.07,-0.02,-27.1
3670,2446.74,0.00,-24.7
3671,2447.42,0.00,-24.0
3672,2448.09,0.04,-21.2
3673,2448.79,-0.04,-31.9
3674,2449.38,0.02,-18.4
3675,2450.06,0.04,-24.5
3676,2450.74,0.05,-23.1
3677,2451.43,-0.04,-32.8
3678,2452.12,0.01,-23.0
3679,2452.72,0.00,-27.6
3680,2453.39,0.00,-24.9
3681,2454.07,0.02,-22.9
3682,2454.76,0.00,-26.7
3683,2455.44,0.05,-22.3
3684,2456.13,0.02,-27.4
3685,2456.72,0.00,-25.4
3686,2457.40,-0.02,-27.9
3687,2458.09,0.04,-20.8
3688,2458.76,0.02,-25.0
3689,2459.43,0.00,-25.7
3690,2460.11,0.06,-18.0
3691,2460.71,-0.01,-32.0
3692,2461.39,0.01,-22.7
3693,2462.08,0.00,-26.7
3694,2462.76,0.05,-21.3
3695,2463.44,0.02,-25.9
3696,2464.13,-0.01,-29.8
3697,2464.72,0.02,-23.8
3698,2465.40,-0.04,-30.9
3699,2466.09,0.04,-21.9
3700,2466.77,0.02,-26.4
3701,2467.44,0.00,-29.1
3702,2468.05,0.02,-23.2
3703,2468.73,0.02,-25.5
3704,2469.41,0.00,-26.5
3705,2470.09,0.05,-19.6
3706,2470.77,0.04,-25.0
3707,2471.44,0.00,-27.3
3708,2472.13,0.06,-21.3
3709,2472.73,0.04,-23.5
3710,2473.41,0.04,-24.0
3711,2474.10,0.01,-26.0
3712,2474.77,0.02,-24.9
3713,2475.38,0.06,-22.0
3714,2476.06,0.01,-27.7
3715,2476.74,0.04,-21.6
3716,2477.43,-0.01,-29.9
3717,2478.10,0.07,-16.5
3718,2478.79,0.02,-29.3
3719,2479.39,0.00,-28.0
3720,2480.08,0.01,-25.2
3721,2480.76,0.02,-24.3
3722,2481.43,-0.02,-29.3
3723,2482.11,-0.01,-22.9
3724,2482.79,0.05,-18.5
3725,2483.39,-0.02,-29.4
3726,2484.08,0.01,-21.9
3727,2484.75,0.00,-24.3
3728,2485.44,0.05,-19.4
3729,2486.12,-0.01,-30.8
3730,2486.71,0.00,-28.6
3731,2487.39,0.04,-20.1
3732,2488.07,0.01,-27.3
3733,2488.75,-0.01,-27.0
3734,2489.43,0.00,-23.5
3735,2490.10,0.02,-21.8
3736,2490.79,0.02,-26.1
3737,2491.39,0.01,-25.8
3738,2492.08,0.01,-26.0
3739,2492.75,0.00,-24.8
3740,2493.43,-0.02,-26.9
3741,2494.12,-0.04,-27.8
3742,2494.72,0.00,-24.0
3743,2495.41,-0.01,-28.1
3744,2496.09,0.04,-19.7
3745,2496.77,0.00,-26.6
3746,2497.45,0.00,-24.9
3747,2498.13,0.00,-27.4
3748,2498.71,0.01,-23.1
3749,2499.39,0.01,-24.0
3750,2500.08,-0.04,-30.5
3751,2500.77,0.01,-22.5
3752,2501.38,0.01,-23.7
3753,2502.07,0.02,-24.3
3754,2502.75,0.04,-22.9
3755,2503.44,0.04,-24.2
3756,2504.04,0.01,-25.9
3757,2504.73,0.00,-26.7
3758,2505.42,0.02,-23.3
3759,2506.11,0.02,-23.0
3760,2506.79,0.02,-26.0
3761,2507.40,0.00,-28.0
3762,2508.09,0.02,-21.7
3763,2508.78,0.02,-25.0
3764,2509.39,-0.01,-26.3
3765,2510.08,-0.01,-26.1
3766,2510.77,0.05,-18.3
3767,2511.38,0.01,-25.6
3768,2512.08,0.04,-24.3
3769,2512.78,0.02,-26.3
3770,2513.38,0.01,-27.5
3771,2514.07,0.07,-19.5
3772,2514.76,0.00,-31.9
3773,2515.44,0.05,-21.0
3774,2516.05,-0.02,-31.2
3775,2516.74,0.04,-20.5
3776,2517.44,0.01,-26.4
3777,2518.05,0.01,-24.3
3778,2518.74,0.04,-21.1
3779,2519.43,0.01,-25.9
3780,2520.12,0.00,-26.4
3781,2520.73,0.01,-25.5
3782,2521.42,-0.02,-27.9
3783,2522.11,-0.01,-25.0
3784,2522.79,-0.01,-25.4
3785,2523.39,-0.01,-25.0
3786,2524.08,0.04,-20.8
3787,2524.77,-0.02,-29.2
3788,2525.38,-0.01,-24.9
3789,2526.07,0.01,-24.4
3790,2526.76,-0.06,-31.7
3791,2527.43,0.02,-17.5
3792,2528.11,0.01,-25.1
3793,2528.71,-0.04,-29.8
3794,2529.40,0.04,-18.1
3795,2530.09,0.00,-28.7
3796,2530.78,0.01,-22.8
3797,2531.38,-0.01,-26.2
3798,2532.08,0.04,-20.9
3799,2532.76,-0.02,-29.2
3800,2533.45,0.04,-20.5
3801,2534.06,-0.02,-29.4
3802,2534.75,-0.02,-25.3
3803,2535.43,0.00,-22.3
3804,2536.12,-0.02,-28.1
3805,2536.72,-0.01,-24.9
3806,2537.42,-0.01,-24.9
3807,2538.10,-0.01,-24.0
3808,2538.71,0.00,-22.0
3809,2539.41,-0.01,-26.8
3810,2540.09,-0.01,-25.4
3811,2540.77,-0.02,-25.7
3812,2541.38,-0.01,-23.5
3813,2542.07,0.00,-25.2
3814,2542.76,0.00,-26.1
3815,2543.44,-0.02,-26.6
3816,2544.12,0.01,-23.0
3817,2544.73,0.00,-24.1
3818,2545.42,0.01,-24.3
3819,2546.10,0.02,-22.9
3820,2546.71,0.01,-22.4
3821,2547.40,0.01,-26.2
3822,2548.10,-0.04,-30.6
3823,2548.78,0.01,-21.6
3824,2549.38,0.01,-26.5
3825,2550.07,0.01,-23.7
3826,2550.77,0.00,-26.9
3827,2551.45,0.04,-21.8
3828,2552.06,0.04,-25.3
3829,2552.76,0.01,-26.9
3830,2553.44,0.05,-21.3
3831,2554.05,0.04,-23.1
3832,2554.75,0.05,-24.1
3833,2555.43,-0.02,-29.6
3834,2556.10,0.04,-18.3
3835,2556.78,0.04,-22.8
3836,2557.39,0.02,-24.7
3837,2558.09,0.00,-28.6
3838,2558.78,0.00,-25.9
3839,2559.38,-0.02,-29.3
3840,2560.07,0.01,-23.3
3841,2560.73,0.01,-22.5
3842,2561.42,0.00,-26.3
3843,2562.10,0.01,-22.6
3844,2562.79,0.00,-26.3
3845,2563.39,-0.01,-28.0
3846,2564.08,-0.04,-29.8
3847,2564.78,0.01,-21.6
3848,2565.38,0.01,-23.3
3849,2566.06,-0.02,-27.9
3850,2566.74,0.06,-15.8
3851,2567.43,0.04,-25.1
3852,2568.10,0.02,-23.5
3853,2568.78,0.01,-24.4
3854,2569.38,0.02,-21.3
3855,2570.07,0.02,-23.1
3856,2570.77,0.00,-27.1
3857,2571.44,-0.01,-25.6
3858,2572.05,0.00,-24.4
3859,2572.74,0.02,-21.8
3860,2573.43,0.01,-24.3
3861,2574.12,0.01,-26.4
3862,2574.72,0.00,-25.2
3863,2575.42,0.00,-25.8
3864,2576.10,0.00,-22.8
3865,2576.78,-0.01,-25.1
3866,2577.39,0.01,-23.2
3867,2578.10,-0.01,-29.9
3868,2578.79,0.06,-18.7
3869,2579.39,-0.02,-31.3
3870,2580.08,-0.01,-25.3
3871,2580.77,0.04,-20.7
3872,2581.45,0.00,-28.5
3873,2582.06,0.07,-19.1
3874,2582.76,0.04,-25.7
3875,2583.45,0.04,-24.1
3876,2584.05,0.01,-25.3
3877,2584.75,0.01,-24.8
3878,2585.43,0.01,-23.3
3879,2586.13,0.01,-26.3
3880,2586.73,-0.02,-29.0
3881,2587.42,-0.01,-25.1
3882,2588.12,-0.01,-25.5
3883,2588.72,0.00,-25.2
3884,2589.41,-0.02,-26.2
3885,2590.10,0.00,-22.4
3886,2590.78,-0.01,-26.4
3887,2591.39,-0.01,-26.0
3888,2592.08,0.04,-20.0
3889,2592.77,0.01,-25.5
3890,2593.38,0.00,-24.5
3891,2594.07,0.04,-20.4
3892,2594.76,0.01,-25.0
3893,2595.44,0.01,-24.7
3894,2596.05,-0.02,-28.4
3895,2596.73,0.04,-18.6
3896,2597.43,-0.04,-31.5
3897,2598.13,-0.01,-24.7
3898,2598.73,0.00,-24.7
3899,2599.42,0.01,-23.8
3900,2600.11,0.02,-24.0
3901,2600.79,-0.04,-29.2
3902,2601.39,-0.04,-26.5
3903,2602.07,-0.02,-25.0
3904,2602.76,0.01,-22.6
3905,2603.44,-0.01,-25.8
3906,2604.12,-0.04,-28.1
3907,2604.72,-0.04,-25.0
3908,2605.40,-0.05,-28.1
3909,2606.09,-0.04,-24.5
3910,2606.77,-0.01,-22.8
3911,2607.45,-0.05,-29.4
3912,2608.05,-0.01,-24.2
3913,2608.73,-0.06,-28.7
3914,2609.41,-0.01,-22.1
3915,2610.09,-0.01,-24.7
3916,2610.77,-0.01,-25.7
3917,2611.45,-0.05,-28.0
3918,2612.06,-0.07,-31.1
3919,2612.73,-0.04,-21.8
3920,2613.42,-0.01,-23.5
3921,2614.10,-0.05,-28.1
3922,2614.77,0.00,-20.3
3923,2615.46,-0.02,-28.0
3924,2616.06,-0.04,-24.2
3925,2616.74,-0.02,-26.4
3926,2617.42,-0.02,-24.8
3927,2618.10,-0.01,-23.0
3928,2618.78,-0.02,-25.7
3929,2619.38,0.01,-23.3
3930,2620.06,-0.01,-27.8
3931,2620.74,-0.02,-25.7
3932,2621.43,0.04,-19.0
3933,2622.12,0.01,-26.5
3934,2622.72,-0.01,-25.7
3935,2623.40,0.01,-23.4
3936,2624.09,-0.04,-29.7
3937,2624.77,0.02,-18.8
3938,2625.45,0.00,-26.3
3939,2626.12,0.00,-25.5
3940,2626.72,0.01,-24.8
3941,2627.41,0.01,-23.6
3942,2628.09,-0.04,-29.2
3943,2628.78,-0.04,-27.6
3944,2629.46,-0.04,-27.1
3945,2630.05,0.02,-19.3
3946,2630.74,0.02,-23.8
3947,2631.42,-0.02,-28.4
3948,2632.11,0.04,-20.0
3949,2632.78,-0.07,-34.4
3950,2633.38,-0.02,-22.2
3951,2634.07,0.00,-24.8
3952,2634.74,-0.02,-27.2
3953,2635.43,-0.01,-23.6
3954,2636.11,0.00,-24.3
3955,2636.71,-0.01,-24.1
3956,2637.39,-0.05,-28.3
3957,2638.07,-0.01,-23.9
3958,2638.75,-0.02,-25.8
3959,2639.43,-0.02,-26.0
3960,2640.12,0.01,-22.7
3961,2640.71,-0.04,-27.1
3962,2641.39,-0.01,-22.8
3963,2642.07,-0.02,-26.4
3964,2642.75,0.00,-25.0
3965,2643.44,-0.05,-29.3
3966,2644.12,0.00,-23.8
3967,2644.72,-0.02,-27.6
3968,2645.40,0.01,-21.3
3969,2646.08,-0.01,-27.5
3970,2646.77,-0.01,-26.8
3971,2647.44,-0.02,-27.5
3972,2648.13,0.02,-21.6
3973,2648.72,-0.04,-31.5
3974,2649.40,-0.01,-24.5
3975,2650.08,-0.04,-29.4
3976,2650.76,-0.01,-23.6
3977,2651.43,-0.02,-26.2
3978,2652.11,-0.02,-25.3
3979,2652.79,-0.04,-27.0
3980,2653.39,-0.05,-30.3
3981,2654.07,-0.05,-28.1
3982,2654.75,-0.05,-25.6
3983,2655.44,-0.04,-26.9
3984,2656.11,-0.09,-32.9
3985,2656.79,-0.07,-26.0
3986,2657.39,-0.05,-25.1
3987,2658.08,-0.01,-23.5
3988,2658.77,-0.02,-26.9
3989,2659.44,-0.01,-24.3
3990,2660.12,-0.01,-28.2
3991,2660.72,-0.01,-28.4
3992,2661.41,0.02,-21.4
3993,2662.09,0.00,-30.6
3994,2662.77,-0.06,-31.7
3995,2663.44,-0.01,-23.1
3996,2664.13,-0.02,-29.0
3997,2664.73,-0.02,-27.6
3998,2665.41,-0.02,-25.6
3999,2666.09,-0.04,-27.4
