Sample,Timestamp,Current Error,PID Control Signal
3494,2329.43,-0.04,-29.6
3495,2330.12,0.00,-25.5
3496,2330.71,0.02,-23.1
3497,2331.38,-0.02,-31.8
3498,2332.07,0.02,-23.9
3499,2332.75,0.01,-28.0
3500,2333.43,0.01,-27.1
3501,2334.11,0.00,-28.3
3502,2334.71,-0.01,-26.9
3503,2335.40,0.01,-25.3
3504,2336.08,0.01,-27.8
3505,2336.75,0.05,-23.9
3506,2337.43,0.01,-30.4
3507,2338.11,-0.05,-33.4
3508,2338.79,-0.01,-25.1
3509,2339.38,0.00,-26.5
3510,2340.07,0.01,-31.8
3511,2340.75,0.01,-29.2
3512,2341.43,-0.02,-30.9
3513,2342.11,0.00,-25.6
3514,2342.71,0.05,-23.2
3515,2343.39,0.02,-28.5
3516,2344.08,0.02,-29.5
3517,2344.76,-0.04,-32.9
3518,2345.45,0.01,-23.5
3519,2346.05,0.01,-30.2
3520,2346.73,0.00,-29.7
3521,2347.41,0.02,-27.0
3522,2348.10,0.01,-27.9
3523,2348.78,0.04,-25.1
3524,2349.38,0.02,-25.7
3525,2350.06,0.02,-28.0
3526,2350.75,0.02,-26.5
3527,2351.42,-0.02,-31.6
3528,2352.10,0.02,-26.5
3529,2352.71,0.02,-28.5
3530,2353.39,0.00,-29.0
3531,2354.07,0.01,-26.0
3532,2354.75,0.04,-24.3
3533,2355.42,0.02,-27.4
3534,2356.11,0.02,-27.2
3535,2356.79,-0.01,-32.4
3536,2357.38,0.00,-28.8
3537,2358.07,0.01,-26.6
3538,2358.74,0.01,-27.5
3539,2359.42,-0.01,-29.3
3540,2360.10,-0.01,-28.2
3541,2360.78,0.00,-27.7
3542,2361.38,0.00,-29.0
3543,2362.06,0.00,-29.3
3544,2362.74,0.01,-25.9
3545,2363.42,0.01,-28.9
3546,2364.11,0.01,-29.6
3547,2364.71,0.02,-29.2
3548,2365.39,0.02,-26.4
3549,2366.08,0.02,-28.5
3550,2366.76,-0.01,-31.6
3551,2367.44,0.01,-27.8
3552,2368.13,0.01,-29.5
3553,2368.72,0.01,-28.8
3554,2369.41,0.02,-26.8
3555,2370.09,0.04,-25.0
3556,2370.76,0.04,-25.9
3557,2371.45,0.02,-27.1
3558,2372.05,0.06,-25.3
3559,2372.73,0.00,-35.0
3560,2373.41,0.02,-25.1
3561,2374.08,-0.01,-30.7
3562,2374.77,-0.01,-28.0
3563,2375.44,0.00,-26.0
3564,2376.12,0.00,-27.0
3565,2376.72,0.04,-20.5
3566,2377.40,0.00,-32.5
3567,2378.08,0.00,-29.8
3568,2378.76,0.02,-25.1
3569,2379.44,0.01,-29.6
3570,2380.12,0.02,-26.0
3571,2380.72,0.02,-27.1
3572,2381.40,0.02,-26.2
3573,2382.09,0.02,-26.9
3574,2382.76,0.00,-28.7
3575,2383.45,0.04,-24.5
3576,2384.05,-0.04,-35.8
3577,2384.73,0.01,-22.9
3578,2385.42,0.02,-26.0
3579,2386.10,-0.01,-29.9
3580,2386.78,-0.05,-33.8
3581,2387.39,0.05,-24.0
3582,2388.07,0.02,-27.9
3583,2388.76,0.05,-23.6
3584,2389.43,0.01,-29.1
3585,2390.11,0.01,-27.1
3586,2390.71,0.04,-23.9
3587,2391.39,0.02,-28.3
3588,2392.08,0.01,-28.0
3589,2392.77,0.02,-27.2
3590,2393.45,0.02,-28.1
3591,2394.05,0.01,-29.4
3592,2394.74,0.02,-27.2
3593,2395.41,0.01,-30.8
3594,2396.09,0.00,-27.6
3595,2396.77,-0.01,-30.8
3596,2397.38,0.00,-28.5
3597,2398.06,0.00,-28.8
3598,2398.73,0.02,-24.1
3599,2399.41,0.02,-26.6
3600,2400.09,0.02,-25.9
3601,2400.78,0.04,-25.4
3602,2401.38,0.00,-29.7
3603,2402.06,-0.01,-30.0
3604,2402.75,0.00,-27.9
3605,2403.43,0.00,-26.7
3606,2404.11,-0.02,-32.7
3607,2404.71,0.02,-21.3
3608,2405.40,0.01,-29.3
3609,2406.09,0.00,-29.7
3610,2406.76,0.00,-27.4
3611,2407.44,0.01,-27.5
3612,2408.05,-0.04,-33.8
3613,2408.73,-0.02,-28.6
3614,2409.42,0.00,-25.6
3615,2410.09,-0.01,-27.9
3616,2410.77,-0.01,-27.0
3617,2411.45,0.00,-25.8
3618,2412.06,0.00,-30.4
3619,2412.74,0.00,-30.2
3620,2413.42,-0.02,-29.2
3621,2414.09,-0.07,-32.5
3622,2414.77,-0.02,-27.4
3623,2415.45,0.00,-24.9
3624,2416.06,0.01,-26.0
3625,2416.74,-0.01,-28.9
3626,2417.42,0.00,-25.1
3627,2418.10,-0.01,-28.0
3628,2418.79,-0.01,-29.9
3629,2419.39,0.01,-24.6
3630,2420.08,-0.01,-29.6
3631,2420.76,0.02,-23.3
3632,2421.44,0.04,-24.7
3633,2422.04,0.00,-29.9
3634,2422.72,0.01,-25.4
3635,2423.41,-0.04,-34.2
3636,2424.09,0.01,-22.7
3637,2424.77,-0.01,-29.6
3638,2425.45,-0.01,-27.8
3639,2426.06,-0.02,-32.2
3640,2426.74,0.02,-23.1
3641,2427.43,0.05,-26.3
3642,2428.11,-0.01,-32.2
3643,2428.71,0.02,-23.1
3644,2429.40,0.00,-28.4
3645,2430.08,0.02,-27.0
3646,2430.76,0.00,-30.6
3647,2431.45,0.01,-26.1
3648,2432.06,0.01,-33.0
3649,2432.74,0.02,-25.0
3650,2433.42,-0.02,-31.7
3651,2434.11,0.05,-21.9
3652,2434.78,0.01,-31.1
3653,2435.38,0.01,-28.4
3654,2436.06,0.01,-24.8
3655,2436.74,0.02,-25.0
3656,2437.43,0.00,-29.1
3657,2438.11,0.04,-23.5
3658,2438.79,0.01,-28.0
3659,2439.39,-0.01,-28.0
3660,2440.07,-0.04,-29.5
3661,2440.75,-0.01,-25.9
3662,2441.43,-0.02,-28.3
3663,2442.11,-0.02,-30.2
3664,2442.71,-0.05,-29.7
3665,2443.40,-0.04,-27.6
3666,2444.08,-0.06,-33.9
3667,2444.75,-0.06,-31.4
3668,2445.44,-0.02,-25.5
3669,2446.12,-0.02,-29.6
3670,2446.72,-0.06,-34.0
3671,2447.40,-0.01,-25.7
3672,2448.08,0.02,-23.4
3673,2448.75,-0.04,-33.2
3674,2449.43,-0.02,-28.1
3675,2450.12,-0.05,-30.8
3676,2450.72,-0.06,-32.3
3677,2451.41,-0.02,-25.7
3678,2452.08,0.00,-25.1
3679,2452.76,-0.05,-35.5
3680,2453.44,0.00,-25.5
3681,2454.04,0.00,-32.1
3682,2454.73,-0.01,-30.3
3683,2455.41,-0.01,-28.0
3684,2456.09,0.00,-25.3
3685,2456.77,0.01,-25.7
3686,2457.45,-0.01,-31.9
3687,2458.04,-0.01,-27.6
3688,2458.73,-0.02,-30.0
3689,2459.41,-0.02,-27.7
3690,2460.09,-0.02,-27.7
3691,2460.77,0.00,-25.2
3692,2461.37,-0.07,-37.3
3693,2462.06,-0.04,-27.6
3694,2462.75,-0.09,-33.9
3695,2463.43,-0.04,-25.3
3696,2464.12,-0.02,-29.0
3697,2464.71,-0.05,-31.2
3698,2465.41,-0.05,-30.7
3699,2466.09,-0.04,-27.4
3700,2466.77,-0.01,-30.0
3701,2467.45,0.02,-23.8
3702,2468.05,-0.02,-33.8
3703,2468.73,-0.01,-26.7
3704,2469.42,0.00,-26.3
3705,2470.09,0.00,-27.9
3706,2470.78,-0.04,-33.8
3707,2471.38,-0.01,-28.3
3708,2472.07,-0.01,-29.1
3709,2472.75,-0.01,-28.4
3710,2473.42,-0.01,-27.7
3711,2474.11,-0.02,-28.9
3712,2474.78,-0.02,-28.8
3713,2475.39,-0.02,-34.1
3714,2476.08,-0.04,-29.4
3715,2476.76,-0.07,-31.6
3716,2477.43,-0.06,-28.4
3717,2478.12,0.00,-23.7
3718,2478.71,-0.06,-34.8
3719,2479.40,-0.01,-24.3
3720,2480.07,0.00,-26.6
3721,2480.77,-0.02,-30.8
3722,2481.45,-0.01,-27.1
3723,2482.05,-0.06,-31.6
3724,2482.73,-0.04,-27.0
3725,2483.41,-0.05,-30.0
3726,2484.09,-0.06,-34.0
3727,2484.77,-0.01,-25.2
3728,2485.45,-0.01,-28.1
3729,2486.05,-0.02,-30.7
3730,2486.73,-0.02,-28.5
3731,2487.41,-0.04,-29.8
3732,2488.10,-0.01,-27.2
3733,2488.79,-0.01,-28.2
3734,2489.39,-0.04,-32.5
3735,2490.07,-0.02,-29.8
3736,2490.75,0.00,-26.1
3737,2491.43,0.01,-28.0
3738,2492.11,-0.01,-30.8
3739,2492.78,0.00,-27.0
3740,2493.38,0.01,-29.6
3741,2494.06,0.00,-31.6
3742,2494.75,-0.02,-33.2
3743,2495.43,0.00,-26.8
3744,2496.11,-0.04,-31.7
3745,2496.71,-0.01,-30.0
3746,2497.39,0.00,-29.1
3747,2498.07,-0.05,-32.3
3748,2498.76,0.02,-21.8
3749,2499.44,0.00,-29.7
3750,2500.12,-0.04,-31.7
3751,2500.72,-0.01,-27.4
3752,2501.40,0.02,-24.5
3753,2502.09,0.01,-29.2
3754,2502.77,-0.04,-32.6
3755,2503.45,0.04,-22.2
3756,2504.05,0.01,-31.1
3757,2504.73,-0.01,-32.2
3758,2505.41,0.01,-29.3
3759,2506.09,0.00,-30.9
3760,2506.76,-0.01,-29.9
3761,2507.45,-0.01,-28.3
3762,2508.05,0.01,-29.5
3763,2508.72,0.01,-27.5
3764,2509.40,0.02,-26.3
3765,2510.08,-0.01,-31.7
3766,2510.77,-0.02,-30.2
3767,2511.46,0.00,-29.0
3768,2512.05,0.01,-29.9
3769,2512.74,-0.02,-31.3
3770,2513.42,0.01,-25.6
3771,2514.10,-0.02,-34.9
3772,2514.78,0.01,-24.9
3773,2515.38,0.00,-27.9
3774,2516.06,-0.04,-35.2
3775,2516.74,0.01,-24.0
3776,2517.42,-0.04,-34.8
3777,2518.14,0.05,-23.2
3778,2518.74,-0.01,-33.0
3779,2519.42,0.00,-27.8
3780,2520.11,0.04,-24.9
3781,2520.79,0.05,-27.7
3782,2521.39,0.04,-25.9
3783,2522.08,0.00,-32.7
3784,2522.75,0.02,-29.5
3785,2523.42,-0.01,-30.9
3786,2524.11,-0.01,-28.2
3787,2524.71,0.01,-24.8
3788,2525.40,0.00,-31.5
3789,2526.08,-0.01,-29.8
3790,2526.76,0.04,-23.1
3791,2527.45,0.01,-31.4
3792,2528.12,0.00,-30.8
3793,2528.72,0.00,-28.5
3794,2529.41,0.00,-28.5
3795,2530.08,0.02,-26.0
3796,2530.77,-0.01,-33.0
3797,2531.45,0.01,-25.6
3798,2532.06,0.04,-29.2
3799,2532.74,0.01,-29.2
3800,2533.42,0.00,-31.5
3801,2534.10,0.01,-27.2
3802,2534.77,0.05,-26.4
3803,2535.38,0.05,-25.4
3804,2536.07,0.01,-32.1
3805,2536.74,0.00,-28.6
3806,2537.42,0.02,-25.2
3807,2538.11,0.02,-27.6
3808,2538.79,-0.04,-34.7
3809,2539.39,0.00,-27.5
3810,2540.07,0.02,-25.1
3811,2540.75,0.01,-28.9
3812,2541.42,-0.02,-31.1
3813,2542.11,-0.04,-33.2
3814,2542.71,0.00,-29.2
3815,2543.39,0.02,-25.1
3816,2544.08,0.02,-29.0
3817,2544.77,0.00,-30.2
3818,2545.45,0.04,-26.0
3819,2546.06,0.02,-29.9
3820,2546.73,0.02,-26.9
3821,2547.41,0.00,-30.1
3822,2548.09,0.05,-22.5
3823,2548.77,0.02,-29.4
3824,2549.45,0.00,-29.4
3825,2550.05,0.02,-23.9
3826,2550.73,0.05,-27.8
3827,2551.41,0.01,-29.8
3828,2552.09,-0.01,-31.8
3829,2552.78,0.00,-27.3
3830,2553.38,-0.01,-29.7
3831,2554.06,0.00,-30.8
3832,2554.75,0.04,-24.4
3833,2555.43,0.04,-26.4
3834,2556.11,-0.01,-32.1
3835,2556.71,0.02,-27.0
3836,2557.39,0.01,-28.0
3837,2558.08,0.07,-22.9
3838,2558.76,0.01,-32.2
3839,2559.44,0.01,-27.7
3840,2560.12,0.02,-25.7
3841,2560.71,0.04,-21.8
3842,2561.40,0.00,-30.0
3843,2562.08,0.00,-27.3
3844,2562.76,0.00,-31.5
3845,2563.45,-0.01,-28.6
3846,2564.05,0.02,-28.1
3847,2564.73,0.02,-30.1
3848,2565.42,0.00,-29.8
3849,2566.09,0.05,-20.8
3850,2566.77,-0.01,-32.1
3851,2567.38,-0.02,-30.5
3852,2568.06,-0.04,-31.4
3853,2568.74,-0.01,-25.2
3854,2569.42,-0.02,-29.6
3855,2570.10,0.04,-21.7
3856,2570.79,0.01,-31.5
3857,2571.39,0.01,-30.2
3858,2572.08,0.00,-31.0
3859,2572.76,0.02,-24.7
3860,2573.45,-0.01,-31.0
3861,2574.05,0.01,-29.3
3862,2574.73,0.00,-29.5
3863,2575.42,0.02,-25.4
3864,2576.09,0.02,-26.4
3865,2576.78,0.07,-23.5
3866,2577.39,-0.01,-33.2
3867,2578.08,0.01,-25.0
3868,2578.77,0.02,-26.2
3869,2579.37,0.02,-29.4
3870,2580.07,0.01,-31.8
3871,2580.76,0.02,-27.6
3872,2581.45,0.01,-28.3
3873,2582.05,0.05,-26.6
3874,2582.74,0.01,-29.3
3875,2583.43,0.01,-26.6
3876,2584.04,0.05,-27.3
3877,2584.72,0.02,-29.4
3878,2585.41,0.00,-31.6
3879,2586.09,0.01,-26.4
3880,2586.78,0.01,-27.3
3881,2587.38,0.05,-23.7
3882,2588.07,0.02,-28.6
3883,2588.76,0.04,-27.0
3884,2589.45,0.04,-26.5
3885,2590.06,0.01,-30.2
3886,2590.75,0.02,-27.3
3887,2591.43,0.02,-26.8
3888,2592.05,0.02,-29.2
3889,2592.75,0.01,-31.5
3890,2593.43,0.06,-23.5
3891,2594.04,0.02,-31.8
3892,2594.73,0.00,-32.0
3893,2595.42,0.04,-25.8
3894,2596.11,-0.07,-37.6
3895,2596.71,0.01,-26.2
3896,2597.41,0.00,-29.7
3897,2598.09,0.00,-28.8
3898,2598.78,-0.02,-31.3
3899,2599.39,-0.06,-32.8
3900,2600.08,0.01,-23.1
3901,2600.76,-0.05,-34.8
3902,2601.45,-0.02,-26.4
3903,2602.07,0.00,-27.6
3904,2602.76,0.02,-27.1
3905,2603.45,0.01,-29.4
3906,2604.05,-0.01,-29.4
3907,2604.74,-0.02,-30.5
3908,2605.43,0.02,-24.6
3909,2606.04,-0.02,-35.9
3910,2606.73,0.02,-24.5
3911,2607.42,-0.02,-33.1
3912,2608.13,-0.02,-30.2
3913,2608.73,-0.01,-28.6
3914,2609.42,0.00,-27.9
3915,2610.11,0.04,-25.1
3916,2610.72,0.00,-28.8
3917,2611.41,0.02,-24.2
3918,2612.10,0.02,-26.6
3919,2612.78,-0.01,-30.4
3920,2613.38,0.05,-25.5
3921,2614.07,0.01,-28.9
3922,2614.76,0.05,-22.5
3923,2615.45,0.04,-28.5
3924,2616.07,0.02,-28.8
3925,2616.75,-0.01,-29.6
3926,2617.43,-0.02,-31.0
3927,2618.05,-0.04,-32.9
3928,2618.74,0.01,-24.8
3929,2619.41,0.00,-26.8
3930,2620.09,0.02,-24.7
3931,2620.77,0.01,-27.8
3932,2621.45,-0.02,-30.0
3933,2622.06,-0.01,-29.9
3934,2622.75,0.00,-25.7
3935,2623.44,0.01,-26.7
3936,2624.05,-0.02,-33.0
3937,2624.73,0.00,-24.8
3938,2625.41,-0.06,-32.9
3939,2626.10,-0.01,-24.1
3940,2626.79,0.01,-28.0
3941,2627.40,0.05,-21.5
3942,2628.08,-0.01,-31.5
3943,2628.77,0.00,-26.5
3944,2629.46,-0.04,-30.4
3945,2630.06,0.04,-20.2
3946,2630.76,-0.01,-30.5
3947,2631.45,0.04,-24.2
3948,2632.07,-0.02,-33.9
3949,2632.76,-0.01,-28.3
3950,2633.45,0.01,-27.4
3951,2634.06,0.01,-31.4
3952,2634.76,0.04,-26.6
3953,2635.45,0.00,-29.3
3954,2636.05,0.02,-27.5
3955,2636.73,0.02,-28.7
3956,2637.42,-0.02,-34.5
3957,2638.09,0.00,-27.0
3958,2638.79,0.00,-28.8
3959,2639.39,-0.01,-25.9
3960,2640.07,-0.04,-31.7
3961,2640.77,-0.05,-31.1
3962,2641.38,0.00,-26.9
3963,2642.07,-0.07,-34.9
3964,2642.76,-0.05,-28.5
3965,2643.45,-0.02,-27.8
3966,2644.06,-0.02,-29.6
3967,2644.75,0.01,-25.9
3968,2645.42,-0.04,-31.6
3969,2646.10,0.00,-22.8
3970,2646.79,-0.01,-28.1
3971,2647.39,0.00,-27.9
3972,2648.07,-0.04,-31.4
3973,2648.76,0.01,-25.8
3974,2649.45,0.00,-28.5
3975,2650.06,-0.07,-38.2
3976,2650.75,-0.06,-30.1
3977,2651.43,-0.02,-27.2
3978,2652.12,-0.07,-34.9
3979,2652.73,-0.02,-25.0
3980,2653.43,-0.07,-34.2
3981,2654.12,-0.05,-27.5
3982,2654.72,-0.05,-28.6
3983,2655.41,-0.06,-29.9
3984,2656.09,-0.04,-26.5
3985,2656.78,-0.04,-28.4
3986,2657.39,-0.04,-28.8
3987,2658.08,-0.02,-27.9
3988,2658.77,-0.01,-27.5
3989,2659.37,-0.04,-30.2
3990,2660.06,-0.01,-26.7
3991,2660.76,-0.01,-27.8
3992,2661.43,-0.02,-29.7
3993,2662.12,-0.04,-32.9
3994,2662.73,-0.05,-32.1
3995,2663.41,-0.01,-27.3
3996,2664.09,-0.02,-30.5
3997,2664.76,-0.07,-34.0
3998,2665.46,-0.04,-28.1
3999,2666.06,-0.07,-33.7
