Sample,Timestamp,Current Error,PID Control Signal
1775,442.67,0.05,-37.8
1776,442.93,0.02,-45.2
1777,443.18,0.02,-39.9
1778,443.36,0.02,-40.3
1779,443.61,0.04,-36.0
1780,443.88,0.01,-39.8
1781,444.14,0.06,-35.7
1782,444.39,0.02,-39.0
1783,444.65,0.04,-39.9
1784,444.92,0.04,-36.4
1785,445.18,0.00,-42.8
1786,445.35,-0.04,-45.6
1787,445.61,0.04,-36.8
1788,445.88,0.05,-34.2
1789,446.13,0.04,-36.3
1790,446.39,0.04,-37.7
1791,446.66,0.02,-45.1
1792,446.92,0.01,-39.7
1793,447.18,0.00,-40.5
1794,447.35,0.01,-41.0
1795,447.60,-0.01,-40.0
1796,447.87,0.02,-38.0
1797,448.13,-0.02,-42.1
1798,448.39,-0.02,-37.7
1799,448.64,0.01,-40.6
1800,448.90,0.02,-37.1
1801,449.17,-0.04,-46.5
1802,449.35,0.00,-42.7
1803,449.61,-0.04,-47.2
1804,449.87,-0.02,-39.1
1805,450.13,-0.02,-39.9
1806,450.39,0.02,-38.0
1807,450.66,0.01,-38.9
1808,450.83,0.00,-37.5
1809,451.09,0.00,-39.6
1810,451.35,-0.01,-42.7
1811,451.61,0.02,-38.9
1812,451.87,-0.02,-41.7
1813,452.14,0.01,-38.8
1814,452.39,0.01,-39.7
1815,452.65,0.00,-37.8
1816,452.92,-0.01,-48.0
1817,453.10,0.01,-42.8
1818,453.36,0.02,-40.7
1819,453.62,0.01,-39.8
1820,453.88,-0.01,-44.8
1821,454.14,0.00,-38.3
1822,454.40,-0.01,-41.3
1823,454.66,0.01,-41.9
1824,454.84,0.05,-34.2
1825,455.09,0.04,-31.9
1826,455.35,0.01,-42.8
1827,455.61,0.01,-39.7
1828,455.88,0.02,-42.8
1829,456.14,0.04,-34.1
1830,456.40,0.01,-37.4
1831,456.57,0.02,-38.4
1832,456.83,0.06,-35.5
1833,457.09,0.05,-35.0
1834,457.35,0.05,-35.0
1835,457.60,0.06,-35.9
1836,457.86,0.05,-34.5
1837,458.12,0.07,-33.2
1838,458.38,0.07,-35.1
1839,458.64,0.02,-39.6
1840,458.90,0.05,-41.1
1841,459.08,0.04,-44.5
1842,459.34,0.04,-35.7
1843,459.60,0.06,-34.9
1844,459.86,0.04,-39.2
1845,460.12,0.02,-38.7
1846,460.38,0.00,-47.3
1847,460.56,0.05,-36.6
1848,460.82,0.05,-34.4
1849,461.08,0.10,-31.6
1850,461.34,0.02,-40.8
1851,461.60,0.02,-41.7
1852,461.87,0.04,-43.1
1853,462.13,-0.02,-43.1
1854,462.39,0.02,-40.8
1855,462.56,0.01,-40.3
1856,462.83,0.02,-37.3
1857,463.09,0.04,-32.9
1858,463.35,0.04,-36.0
1859,463.60,0.07,-31.7
1860,463.87,0.05,-38.2
1861,464.13,0.06,-37.5
1862,464.30,0.05,-39.1
1863,464.56,0.01,-41.1
1864,464.82,0.01,-40.7
1865,465.08,0.01,-39.8
1866,465.34,0.09,-29.1
1867,465.60,0.01,-44.2
1868,465.87,0.05,-36.4
1869,466.12,0.00,-46.7
1870,466.30,0.06,-33.4
1871,466.56,0.02,-43.8
1872,466.82,0.02,-38.9
1873,467.09,0.04,-42.9
1874,467.34,0.00,-39.6
1875,467.60,0.02,-42.4
1876,467.87,0.05,-39.0
1877,468.05,0.06,-37.9
1878,468.31,0.04,-38.1
1879,468.57,-0.02,-43.3
1880,468.83,0.04,-37.6
1881,469.09,0.06,-38.2
1882,469.35,0.05,-33.7
1883,469.62,0.05,-40.3
1884,469.79,0.04,-39.3
1885,470.05,0.04,-37.1
1886,470.31,0.02,-42.3
1887,470.58,0.06,-37.7
1888,470.83,0.04,-33.5
1889,471.09,0.05,-37.1
1890,471.35,0.04,-37.9
1891,471.61,-0.01,-42.5
1892,471.78,0.04,-37.0
1893,472.05,-0.01,-46.4
1894,472.31,0.04,-38.0
1895,472.57,0.04,-35.7
1896,472.83,0.02,-36.5
1897,473.09,0.06,-39.8
1898,473.35,0.01,-39.9
1899,473.53,0.02,-41.8
1900,473.79,-0.02,-46.7
1901,474.06,0.01,-36.8
1902,474.31,0.00,-37.7
1903,474.58,0.00,-42.5
1904,474.84,0.01,-38.2
1905,475.09,0.01,-39.0
1906,475.27,0.05,-37.5
1907,475.53,0.05,-33.1
1908,475.79,0.02,-36.9
1909,476.05,0.00,-45.1
1910,476.31,0.01,-40.3
1911,476.57,0.04,-36.1
1912,476.83,0.05,-37.0
1913,477.09,0.05,-33.9
1914,477.35,0.01,-39.9
1915,477.52,0.01,-39.4
1916,477.78,0.02,-43.5
1917,478.04,0.04,-38.2
1918,478.30,0.05,-35.6
1919,478.57,0.02,-41.7
1920,478.83,0.06,-34.8
1921,479.09,0.07,-37.6
1922,479.26,0.05,-36.5
1923,479.53,0.02,-38.9
1924,479.79,0.06,-40.1
1925,480.05,0.02,-43.4
1926,480.32,0.02,-41.2
1927,480.58,0.05,-36.9
1928,480.76,0.07,-35.3
1929,481.01,0.05,-36.4
1930,481.27,0.02,-39.3
1931,481.53,0.04,-41.2
1932,481.79,0.05,-34.2
1933,482.05,0.06,-34.7
1934,482.31,0.06,-34.7
1935,482.57,0.06,-35.5
1936,482.83,0.05,-37.7
1937,483.01,0.06,-39.1
1938,483.27,0.04,-41.5
1939,483.53,0.05,-39.4
1940,483.79,0.04,-42.4
1941,484.05,0.04,-34.9
1942,484.30,0.07,-33.3
1943,484.57,0.00,-43.5
1944,484.82,0.04,-36.6
1945,485.00,0.00,-40.8
1946,485.26,0.01,-39.6
1947,485.52,0.01,-38.2
1948,485.77,0.00,-39.9
1949,486.04,0.04,-37.9
1950,486.30,-0.01,-36.3
1951,486.55,-0.04,-41.0
1952,486.81,-0.02,-42.9
1953,487.00,-0.01,-47.9
1954,487.26,-0.05,-40.5
1955,487.52,-0.05,-41.4
1956,487.78,-0.05,-43.2
1957,488.04,-0.06,-41.8
1958,488.31,-0.09,-46.5
1959,488.57,-0.04,-40.2
1960,488.74,-0.06,-40.1
1961,489.00,-0.04,-38.5
1962,489.26,-0.09,-44.3
1963,489.52,-0.06,-41.9
1964,489.78,-0.09,-41.8
1965,490.04,-0.09,-40.0
1966,490.30,-0.09,-38.7
1967,490.56,-0.12,-41.6
1968,490.74,-0.12,-50.1
1969,491.01,-0.11,-43.5
1970,491.26,-0.13,-43.4
1971,491.53,-0.11,-44.5
1972,491.79,-0.10,-40.6
1973,492.05,-0.11,-44.5
1974,492.23,-0.12,-47.1
1975,492.49,-0.12,-44.0
1976,492.75,-0.10,-44.7
1977,493.01,-0.10,-41.6
1978,493.27,-0.09,-39.1
1979,493.54,-0.09,-44.0
1980,493.79,-0.10,-39.0
1981,493.97,-0.09,-46.7
1982,494.23,-0.06,-37.5
1983,494.49,-0.07,-36.6
1984,494.75,-0.06,-41.5
1985,495.01,-0.05,-37.6
1986,495.27,-0.07,-42.8
1987,495.53,-0.09,-45.9
1988,495.79,-0.04,-38.7
1989,495.97,-0.06,-46.5
1990,496.23,-0.07,-40.2
1991,496.49,-0.09,-48.9
1992,496.75,-0.04,-36.5
1993,497.01,-0.01,-31.8
1994,497.27,-0.04,-37.8
1995,497.53,-0.06,-40.4
1996,497.78,-0.06,-42.6
1997,497.96,-0.04,-46.8
1998,498.22,-0.05,-42.3
1999,498.48,-0.06,-39.5
2000,498.74,-0.05,-41.4
2001,499.00,-0.05,-41.4
2002,499.26,0.01,-34.2
2003,499.51,-0.04,-39.7
2004,499.77,-0.05,-42.3
2005,499.95,-0.06,-56.8
2006,500.21,-0.05,-40.1
2007,500.47,-0.04,-39.3
2008,500.73,-0.01,-36.3
2009,500.99,0.02,-39.2
2010,501.25,-0.02,-44.7
2011,501.51,-0.07,-48.3
2012,501.77,-0.05,-43.7
2013,501.95,-0.01,-41.3
2014,502.21,-0.01,-37.8
2015,502.47,-0.04,-39.3
2016,502.73,-0.01,-43.9
2017,503.00,-0.04,-46.0
2018,503.26,-0.02,-39.4
2019,503.52,-0.02,-40.8
2020,503.78,-0.06,-41.9
2021,503.96,-0.01,-45.3
2022,504.21,-0.02,-37.2
2023,504.47,0.01,-33.6
2024,504.73,-0.01,-37.3
2025,504.99,-0.01,-43.6
2026,505.25,-0.02,-43.5
2027,505.51,-0.04,-47.4
2028,505.77,-0.01,-41.3
2029,505.95,0.00,-40.2
2030,506.20,-0.01,-37.8
2031,506.47,-0.01,-39.6
2032,506.73,-0.05,-46.0
2033,506.99,0.01,-41.1
2034,507.25,0.00,-40.6
2035,507.51,-0.01,-37.4
2036,507.68,0.02,-37.6
2037,507.95,0.01,-44.7
2038,508.21,0.00,-42.3
2039,508.47,0.01,-42.8
2040,508.73,0.01,-40.6
2041,508.99,-0.02,-40.4
2042,509.25,-0.02,-43.9
2043,509.43,-0.02,-45.2
2044,509.70,0.00,-36.2
2045,509.96,0.02,-40.3
2046,510.22,-0.02,-41.7
2047,510.47,0.04,-35.0
2048,510.74,-0.01,-43.6
2049,511.00,0.02,-40.7
2050,511.18,0.01,-40.6
2051,511.44,0.01,-37.1
2052,511.70,0.01,-42.4
2053,511.96,0.00,-41.9
2054,512.22,0.00,-39.2
2055,512.47,0.00,-38.8
2056,512.74,0.01,-36.2
2057,513.00,-0.04,-46.1
2058,513.18,0.01,-40.7
2059,513.44,-0.01,-41.3
2060,513.70,0.01,-32.7
2061,513.96,-0.04,-47.9
2062,514.22,0.00,-36.1
2063,514.47,-0.04,-45.2
2064,514.74,-0.06,-47.3
2065,514.92,-0.06,-49.4
2066,515.17,-0.04,-40.3
2067,515.44,-0.02,-40.0
2068,515.70,-0.01,-34.3
2069,515.96,-0.04,-45.7
2070,516.21,-0.05,-41.2
2071,516.48,-0.01,-43.2
2072,516.74,-0.04,-38.2
2073,516.92,-0.02,-45.0
2074,517.19,-0.05,-47.3
2075,517.45,-0.02,-39.2
2076,517.70,-0.02,-40.5
2077,517.96,0.00,-33.5
2078,518.22,-0.02,-40.1
2079,518.48,0.00,-37.1
2080,518.65,0.01,-39.4
2081,518.92,0.00,-44.2
2082,519.18,0.00,-38.0
2083,519.45,-0.04,-49.7
2084,519.70,-0.05,-43.0
2085,519.96,0.00,-42.9
2086,520.23,0.02,-37.3
2087,520.40,0.02,-33.3
2088,520.66,0.01,-42.1
2089,520.93,0.00,-41.1
2090,521.18,0.01,-38.5
2091,521.44,-0.01,-37.9
2092,521.70,0.00,-43.8
2093,521.96,0.00,-46.9
2094,522.22,0.02,-35.5
2095,522.39,0.00,-39.3
2096,522.65,0.01,-36.7
2097,522.91,-0.01,-46.3
2098,523.17,-0.01,-44.1
2099,523.43,0.00,-37.1
2100,523.69,-0.02,-46.7
2101,523.96,0.02,-39.9
2102,524.22,-0.01,-41.0
2103,524.39,0.02,-35.1
2104,524.65,0.00,-41.1
2105,524.91,0.00,-41.1
2106,525.17,0.00,-41.5
2107,525.43,0.01,-36.7
2108,525.69,0.02,-37.7
2109,525.95,0.00,-42.0
2110,526.21,0.02,-39.9
2111,526.39,-0.04,-47.4
2112,526.65,0.01,-38.1
2113,526.91,-0.04,-47.4
2114,527.17,-0.05,-40.3
2115,527.43,-0.01,-44.1
2116,527.69,0.01,-38.5
2117,527.95,-0.04,-43.1
2118,528.20,0.00,-39.3
2119,528.38,-0.04,-44.0
2120,528.64,-0.05,-41.7
2121,528.89,-0.02,-41.9
2122,529.15,-0.05,-43.5
2123,529.42,-0.02,-39.7
2124,529.68,-0.01,-36.7
2125,529.93,0.00,-32.7
2126,530.19,-0.06,-44.8
2127,530.45,-0.06,-42.6
2128,530.62,-0.06,-45.7
2129,530.89,-0.05,-40.0
2130,531.14,-0.04,-37.4
2131,531.40,-0.04,-37.9
2132,531.66,-0.05,-37.8
2133,531.92,-0.04,-45.5
2134,532.18,-0.02,-40.2
2135,532.44,-0.06,-45.8
2136,532.62,-0.06,-43.1
2137,532.88,-0.09,-45.2
2138,533.14,-0.02,-40.3
2139,533.40,-0.06,-43.2
2140,533.66,-0.06,-42.3
2141,533.92,-0.02,-41.6
2142,534.17,-0.02,-36.8
2143,534.44,-0.02,-44.3
2144,534.61,-0.06,-42.7
2145,534.88,-0.01,-41.8
2146,535.14,-0.06,-45.4
2147,535.40,-0.02,-38.1
2148,535.65,-0.01,-39.1
2149,535.91,-0.01,-44.0
2150,536.17,-0.02,-41.2
2151,536.43,-0.01,-37.8
2152,536.61,-0.01,-40.0
2153,536.87,-0.01,-40.5
2154,537.13,0.00,-41.4
2155,537.39,0.02,-37.1
2156,537.65,0.05,-35.5
2157,537.91,0.02,-39.8
2158,538.16,0.04,-36.3
2159,538.43,0.02,-41.5
2160,538.60,0.00,-41.3
2161,538.87,0.00,-42.2
2162,539.13,0.01,-44.1
2163,539.39,0.05,-33.3
2164,539.65,0.04,-34.9
2165,539.91,0.01,-41.4
2166,540.17,0.06,-36.0
2167,540.43,0.06,-34.6
2168,540.60,0.04,-35.3
2169,540.86,0.02,-41.5
2170,541.12,0.02,-38.8
2171,541.38,0.01,-41.8
2172,541.63,0.06,-35.9
2173,541.89,0.02,-37.9
2174,542.15,0.02,-38.3
2175,542.41,0.01,-41.8
2176,542.67,0.01,-41.8
2177,542.85,0.01,-38.7
2178,543.10,0.01,-40.4
2179,543.36,0.02,-37.8
2180,543.62,0.00,-37.7
2181,543.88,0.02,-37.8
2182,544.14,-0.01,-41.2
2183,544.40,-0.01,-42.0
2184,544.66,0.00,-39.0
2185,544.92,0.01,-41.8
2186,545.09,0.02,-36.1
2187,545.35,0.00,-42.1
2188,545.61,0.01,-39.1
2189,545.88,-0.05,-46.2
2190,546.13,-0.02,-40.2
2191,546.40,-0.01,-39.8
2192,546.65,-0.02,-38.9
2193,546.83,-0.01,-44.3
2194,547.09,-0.04,-42.3
2195,547.35,-0.02,-38.9
2196,547.61,-0.06,-44.0
2197,547.87,-0.02,-42.0
2198,548.13,-0.04,-42.4
2199,548.39,-0.05,-39.7
2200,548.65,-0.04,-45.1
2201,548.91,-0.01,-44.8
2202,549.09,-0.04,-39.8
2203,549.35,-0.01,-36.8
2204,549.61,-0.09,-47.4
2205,549.87,-0.05,-43.7
2206,550.13,-0.10,-46.9
2207,550.39,-0.04,-35.8
2208,550.65,-0.06,-40.1
2209,550.82,-0.02,-39.1
2210,551.09,-0.06,-43.2
2211,551.34,-0.04,-39.0
2212,551.60,-0.01,-36.9
2213,551.87,-0.04,-39.5
2214,552.13,-0.09,-45.3
2215,552.38,-0.04,-37.2
2216,552.64,-0.01,-36.1
2217,552.82,-0.07,-43.7
2218,553.08,-0.04,-40.8
2219,553.33,-0.04,-43.9
2220,553.59,-0.02,-36.5
2221,553.85,-0.06,-44.7
2222,554.11,0.01,-35.9
2223,554.37,-0.01,-38.0
2224,554.63,-0.01,-36.6
2225,554.89,-0.01,-42.8
2226,555.07,-0.04,-42.7
2227,555.33,-0.01,-40.2
2228,555.59,-0.07,-49.1
2229,555.85,-0.01,-40.2
2230,556.11,-0.01,-38.4
2231,556.37,-0.01,-36.2
2232,556.62,0.01,-34.6
2233,556.88,-0.04,-39.6
2234,557.05,0.01,-37.7
2235,557.31,0.02,-38.2
2236,557.58,0.02,-36.1
2237,557.84,0.00,-44.7
2238,558.10,-0.04,-44.0
2239,558.36,0.04,-41.0
2240,558.62,0.01,-40.4
2241,558.88,-0.01,-38.0
2242,559.05,-0.04,-50.2
2243,559.31,0.04,-39.7
2244,559.57,-0.01,-40.2
2245,559.83,0.02,-38.2
2246,560.09,0.04,-36.5
2247,560.35,0.02,-37.3
2248,560.61,0.04,-40.5
2249,560.87,0.02,-37.8
2250,561.05,0.01,-41.7
2251,561.30,-0.01,-46.4
2252,561.57,0.01,-43.0
2253,561.83,0.00,-41.6
2254,562.09,0.02,-35.1
2255,562.35,0.06,-34.4
2256,562.61,0.02,-41.7
2257,562.87,-0.01,-45.0
2258,563.04,0.00,-42.8
2259,563.30,0.04,-39.1
2260,563.56,-0.01,-38.8
2261,563.82,0.01,-39.4
2262,564.08,0.01,-39.0
2263,564.34,-0.02,-48.0
2264,564.59,0.01,-40.3
2265,564.85,0.02,-37.7
2266,565.03,0.02,-39.5
2267,565.29,0.02,-36.8
2268,565.56,-0.02,-45.3
2269,565.82,-0.01,-43.2
2270,566.08,0.01,-37.2
2271,566.34,-0.01,-38.4
2272,566.60,0.02,-37.2
2273,566.85,-0.01,-39.2
2274,567.04,-0.02,-44.0
2275,567.29,0.00,-41.5
2276,567.56,-0.01,-41.5
2277,567.81,-0.02,-40.1
2278,568.08,0.00,-38.9
2279,568.34,0.00,-44.7
2280,568.60,0.04,-37.8
2281,568.77,0.01,-39.8
2282,569.04,-0.01,-43.7
2283,569.29,0.04,-41.3
2284,569.55,0.04,-34.7
2285,569.81,0.01,-41.2
2286,570.08,0.01,-45.2
2287,570.34,0.01,-40.2
2288,570.59,0.00,-38.0
2289,570.77,-0.01,-40.6
2290,571.02,-0.01,-43.2
2291,571.29,0.01,-38.5
2292,571.54,0.04,-34.7
2293,571.80,0.04,-33.8
2294,572.06,-0.01,-45.0
2295,572.32,-0.01,-45.0
2296,572.58,-0.01,-46.3
2297,572.84,0.05,-35.2
2298,573.01,0.02,-36.4
2299,573.27,0.02,-37.7
2300,573.53,-0.01,-43.2
2301,573.78,-0.01,-41.4
2302,574.05,0.02,-35.9
2303,574.30,0.02,-35.0
2304,574.56,-0.02,-43.1
2305,574.82,-0.02,-43.6
2306,575.08,-0.02,-42.7
2307,575.25,-0.01,-39.2
2308,575.51,0.00,-36.6
2309,575.78,-0.05,-48.3
2310,576.04,-0.02,-39.2
2311,576.30,0.00,-40.6
2312,576.55,-0.01,-36.1
2313,576.81,-0.01,-43.7
2314,577.08,-0.04,-44.0
2315,577.25,-0.01,-40.1
2316,577.51,0.00,-38.9
2317,577.77,0.00,-39.8
2318,578.04,-0.04,-46.2
2319,578.30,-0.02,-45.4
2320,578.56,-0.01,-41.0
2321,578.82,-0.01,-40.2
2322,579.00,0.00,-38.0
2323,579.26,0.01,-39.0
2324,579.52,0.01,-37.7
2325,579.78,0.00,-44.2
2326,580.04,0.01,-38.1
2327,580.30,0.01,-42.1
2328,580.56,-0.02,-40.9
2329,580.81,0.01,-40.8
2330,580.99,0.06,-33.1
2331,581.26,0.06,-34.5
2332,581.52,0.01,-39.4
2333,581.78,0.04,-42.7
2334,582.04,0.04,-42.2
2335,582.30,0.04,-37.8
2336,582.57,0.06,-37.1
2337,582.74,0.04,-38.6
2338,583.00,0.00,-42.3
2339,583.26,0.04,-40.3
2340,583.52,0.07,-34.8
2341,583.78,0.06,-34.3
2342,584.04,0.02,-40.7
2343,584.30,0.09,-34.4
2344,584.56,0.09,-34.4
2345,584.73,0.11,-30.1
2346,585.00,0.09,-42.3
2347,585.26,0.06,-39.4
2348,585.52,0.09,-40.5
2349,585.78,0.09,-33.8
2350,586.04,0.06,-37.2
2351,586.31,0.07,-43.0
2352,586.48,0.09,-36.9
2353,586.74,0.05,-38.8
2354,587.00,0.05,-38.4
2355,587.26,0.06,-38.0
2356,587.51,0.05,-41.0
2357,587.77,0.05,-40.6
2358,588.05,0.01,-48.2
2359,588.22,0.06,-36.7
2360,588.48,0.09,-32.8
2361,588.74,0.11,-31.6
2362,589.01,0.09,-38.5
2363,589.26,0.02,-36.7
2364,589.52,0.04,-45.2
2365,589.78,0.04,-39.1
2366,590.04,0.04,-35.9
2367,590.21,0.07,-33.1
2368,590.48,0.07,-37.1
2369,590.74,0.04,-40.8
2370,591.00,0.02,-42.0
2371,591.26,0.02,-38.9
2372,591.51,-0.01,-44.0
2373,591.77,0.01,-38.8
2374,591.96,0.06,-41.4
2375,592.22,0.01,-37.1
2376,592.48,0.02,-37.6
2377,592.74,-0.02,-43.5
2378,593.01,-0.02,-45.7
2379,593.27,-0.02,-43.5
2380,593.52,0.00,-37.0
2381,593.78,-0.01,-42.7
2382,593.96,0.00,-41.4
2383,594.22,-0.01,-40.4
2384,594.48,-0.02,-43.5
2385,594.73,-0.04,-41.7
2386,595.00,-0.01,-40.9
2387,595.26,0.01,-38.0
2388,595.52,0.00,-41.0
2389,595.70,-0.04,-42.1
2390,595.96,-0.04,-46.5
2391,596.23,-0.01,-43.1
2392,596.48,-0.01,-37.0
2393,596.74,-0.04,-44.8
2394,597.00,-0.01,-37.4
2395,597.26,-0.05,-45.6
2396,597.52,-0.06,-46.4
2397,597.70,-0.05,-42.1
2398,597.96,-0.05,-44.8
2399,598.21,-0.04,-37.3
2400,598.47,-0.04,-43.1
2401,598.74,-0.05,-47.0
2402,599.00,-0.02,-38.3
2403,599.25,-0.06,-45.6
2404,599.51,-0.01,-37.9
2405,599.77,-0.02,-42.3
2406,599.95,-0.01,-38.9
2407,600.21,-0.02,-43.6
2408,600.47,-0.05,-45.2
2409,600.74,-0.02,-37.0
2410,601.00,-0.02,-40.6
2411,601.26,0.00,-36.3
2412,601.43,-0.01,-37.6
2413,601.70,-0.01,-42.9
2414,601.96,-0.02,-48.6
2415,602.22,-0.02,-38.8
2416,602.48,-0.01,-40.7
2417,602.73,-0.04,-41.4
2418,603.00,-0.02,-47.7
2419,603.26,-0.01,-43.3
2420,603.43,0.01,-35.6
2421,603.69,-0.02,-44.2
2422,603.95,-0.02,-43.7
2423,604.22,-0.02,-45.9
2424,604.48,-0.01,-41.6
2425,604.74,0.01,-36.4
2426,605.00,0.01,-38.7
2427,605.18,-0.05,-43.5
2428,605.44,-0.01,-45.6
2429,605.72,-0.04,-48.0
2430,605.97,0.01,-38.7
2431,606.23,0.01,-35.2
2432,606.49,0.00,-36.3
2433,606.75,0.01,-43.1
2434,606.92,0.02,-36.5
2435,607.17,0.02,-35.6
2436,607.43,0.01,-41.8
2437,607.70,0.02,-39.6
2438,607.96,0.02,-40.5
2439,608.22,-0.01,-42.9
2440,608.48,-0.04,-48.1
2441,608.75,-0.01,-45.6
2442,608.92,0.01,-36.0
2443,609.18,-0.01,-38.1
2444,609.44,0.04,-33.5
2445,609.69,-0.01,-39.4
2446,609.96,0.02,-44.1
2447,610.23,0.00,-40.3
2448,610.48,-0.01,-41.1
2449,610.66,-0.02,-46.3
2450,610.92,-0.06,-49.7
2451,611.18,-0.01,-41.2
2452,611.45,0.00,-41.2
2453,611.70,-0.05,-41.3
2454,611.97,-0.05,-50.2
2455,612.22,-0.04,-42.8
2456,612.49,-0.04,-43.2
2457,612.66,-0.06,-42.2
2458,612.92,-0.05,-48.5
2459,613.19,-0.04,-39.3
2460,613.44,-0.06,-40.5
2461,613.71,-0.06,-45.8
2462,613.97,-0.04,-46.0
2463,614.23,-0.04,-37.6
2464,614.41,-0.06,-45.4
2465,614.67,-0.05,-43.2
2466,614.93,-0.06,-39.2
2467,615.18,-0.04,-41.6
2468,615.45,-0.04,-41.6
2469,615.70,-0.04,-39.4
2470,615.97,-0.04,-43.0
2471,616.23,-0.04,-45.2
2472,616.40,-0.05,-40.7
2473,616.66,-0.09,-52.4
2474,616.93,-0.07,-47.2
2475,617.19,-0.11,-47.4
2476,617.45,-0.01,-30.8
2477,617.71,-0.07,-42.0
2478,617.98,-0.06,-45.7
2479,618.15,-0.07,-46.3
2480,618.41,-0.05,-39.5
2481,618.67,-0.04,-41.8
2482,618.93,-0.06,-39.9
2483,619.19,-0.02,-38.3
2484,619.45,-0.06,-47.4
2485,619.71,-0.02,-37.5
2486,619.97,-0.02,95.4
2487,620.14,-0.04,83.7
2488,620.41,-0.05,95.4
2489,620.67,-0.06,85.1
2490,620.93,-0.10,90.5
2491,621.19,-0.17,76.6
2492,621.45,-0.28,71.6
2493,621.71,-0.38,74.8
2494,621.89,-0.42,68.1
2495,622.15,-0.51,67.9
2496,622.41,-0.63,70.0
2497,622.67,-0.79,56.4
2498,622.93,-0.95,-197.8
2499,623.19,-1.14,-209.9
2500,623.45,-1.28,-209.1
2501,623.71,-1.40,-232.4
2502,623.89,-1.48,-222.1
2503,624.15,-1.51,-227.8
2504,624.41,-1.57,-217.2
2505,624.66,-1.60,-211.9
2506,624.93,-1.62,-212.2
2507,625.19,-1.59,-216.8
2508,625.44,-1.62,-208.8
2509,625.70,-1.65,-101.6
2510,625.88,-1.64,-96.6
2511,626.14,-1.61,-95.9
2512,626.40,-1.64,-97.0
2513,626.67,-1.61,-94.1
2514,626.93,-1.57,-94.3
2515,627.18,-1.55,-85.0
2516,627.44,-1.53,-86.8
2517,627.61,-1.53,-90.2
2518,627.88,-1.46,-88.9
2519,628.13,-1.39,-82.2
2520,628.39,-1.33,-75.8
2521,628.65,-1.29,-77.2
2522,628.91,-1.21,-78.1
2523,629.18,-1.14,-73.7
2524,629.36,-1.09,-70.9
2525,629.62,-1.00,-65.9
2526,629.88,-0.95,-69.0
2527,630.14,-0.82,-53.1
2528,630.40,-0.72,-56.2
2529,630.66,-0.63,-51.8
2530,630.92,-0.51,-47.5
2531,631.18,-0.42,-46.3
2532,631.35,-0.34,-40.8
2533,631.62,-0.27,-46.3
2534,631.88,-0.17,-42.2
2535,632.13,-0.06,-33.9
2536,632.40,0.04,-32.7
2537,632.65,0.17,-23.2
2538,632.92,0.21,-34.2
2539,633.18,0.34,-28.8
2540,633.36,0.38,-24.2
2541,633.61,0.50,-15.4
2542,633.87,0.55,-18.5
2543,634.13,0.62,-22.8
2544,634.39,0.73,-12.7
2545,634.65,0.79,-14.7
2546,634.92,0.87,-15.6
2547,635.17,0.93,-9.9
2548,635.35,0.95,-10.3
2549,635.61,1.03,-10.4
2550,635.87,1.04,-12.0
2551,636.13,1.12,-7.4
2552,636.39,1.14,-8.9
2553,636.65,1.15,-6.9
2554,636.92,1.10,-25.3
2555,637.09,1.11,-16.8
2556,637.36,1.11,-21.3
2557,637.62,1.11,-13.6
2558,637.87,1.07,-16.6
2559,638.13,1.06,-18.9
2560,638.39,1.05,-16.8
2561,638.65,0.99,-26.3
2562,638.83,0.94,-31.0
2563,639.09,0.90,-28.3
2564,639.35,0.88,-27.7
2565,639.60,0.82,-27.6
2566,639.87,0.76,-35.4
2567,640.13,0.72,-35.8
2568,640.39,0.68,-37.8
2569,640.65,0.65,-33.6
2570,640.91,0.59,-38.0
2571,641.09,0.54,-43.3
2572,641.36,0.49,-44.0
2573,641.61,0.43,-40.4
2574,641.88,0.45,-35.3
2575,642.14,0.37,-39.6
2576,642.40,0.34,-41.1
2577,642.58,0.31,-49.5
2578,642.85,0.23,-45.4
2579,643.10,0.21,-47.5
2580,643.36,0.23,-38.9
2581,643.62,0.16,-44.6
2582,643.88,0.07,-55.1
2583,644.15,0.06,-54.3
2584,644.33,0.05,-50.2
2585,644.58,0.05,-42.9
2586,644.84,0.00,-51.1
2587,645.10,-0.02,-50.5
2588,645.36,-0.09,-50.9
2589,645.62,-0.10,-53.1
2590,645.88,-0.10,-50.1
2591,646.14,-0.12,-48.2
2592,646.32,-0.12,-52.2
2593,646.58,-0.13,-53.4
2594,646.84,-0.18,-54.0
2595,647.09,-0.17,-51.1
2596,647.36,-0.21,-54.9
2597,647.62,-0.23,-57.5
2598,647.90,-0.23,-55.8
2599,648.07,-0.21,-50.7
2600,648.33,-0.27,-52.5
2601,648.59,-0.26,-58.0
2602,648.85,-0.23,-55.1
2603,649.11,-0.26,-53.7
2604,649.37,-0.20,-47.1
2605,649.62,-0.21,-44.8
2606,649.89,-0.18,-42.8
2607,650.06,-0.21,-54.7
2608,650.32,-0.20,-49.9
2609,650.58,-0.17,-49.2
2610,650.84,-0.12,-41.1
2611,651.10,-0.11,-45.7
2612,651.36,-0.12,-47.8
2613,651.61,-0.09,-45.9
2614,651.88,-0.06,-45.2
2615,652.05,-0.01,-37.6
2616,652.31,-0.01,-40.2
2617,652.57,0.01,-38.1
2618,652.83,0.04,-47.6
2619,653.09,0.07,-41.2
2620,653.35,0.07,-42.0
2621,653.61,0.13,-39.2
2622,653.79,0.12,-37.8
