Sample,Timestamp,Current Error,PID Control Signal
3537,2358.08,0.00,1.0
3538,2358.75,-0.01,-0.3
3539,2359.44,0.00,1.8
3540,2360.09,0.00,0.9
3541,2360.75,0.00,0.9
3542,2361.41,0.01,2.2
3543,2362.09,0.01,1.3
3544,2362.76,0.00,0.0
3545,2363.44,0.01,2.2
3546,2364.10,-0.01,-1.3
3547,2364.75,0.01,3.2
3548,2365.42,-0.01,-1.3
3549,2366.07,0.00,1.9
3550,2366.73,0.02,3.5
3551,2367.38,-0.01,-2.2
3552,2368.05,0.02,4.4
3553,2368.72,-0.01,-2.2
3554,2369.37,-0.01,0.6
3555,2370.10,-0.01,0.6
3556,2370.77,-0.02,-0.7
3557,2371.45,0.01,4.0
3558,2372.04,0.01,1.3
3559,2372.79,0.02,2.6
3560,2373.45,0.01,0.4
3561,2374.05,-0.01,-1.2
3562,2374.71,0.01,3.1
3563,2375.37,-0.01,-1.3
3564,2376.11,0.01,3.1
3565,2376.77,0.00,-0.0
3566,2377.43,0.01,2.2
3567,2378.09,0.00,-0.0
3568,2378.74,0.00,0.9
3569,2379.39,-0.01,-0.4
3570,2380.04,0.01,3.1
3571,2380.77,-0.02,-3.6
3572,2381.37,0.00,-0.0
3573,2382.04,-0.01,-0.4
3574,2382.79,0.01,3.1
3575,2383.38,-0.01,-2.2
3576,2384.05,0.00,1.8
3577,2384.72,0.01,2.2
3578,2385.38,0.00,-0.0
3579,2386.05,0.01,2.2
3580,2386.71,0.01,1.3
3581,2387.37,0.00,-0.0
3582,2388.12,0.01,3.1
3583,2388.71,0.01,2.2
3584,2389.44,0.00,-0.0
3585,2390.10,0.01,2.2
3586,2390.77,-0.02,-2.6
3587,2391.44,0.00,2.7
3588,2392.12,0.00,0.9
3589,2392.78,0.02,3.5
3590,2393.45,-0.01,-2.2
3591,2394.11,0.00,1.8
3592,2394.78,-0.02,-1.7
3593,2395.45,0.02,5.2
3594,2396.11,0.00,-1.0
3595,2396.77,-0.01,-0.4
3596,2397.43,-0.02,-0.8
3597,2398.09,0.02,5.3
3598,2398.76,-0.01,-2.2
3599,2399.44,0.01,3.0
3600,2400.12,-0.02,-2.6
3601,2400.76,-0.02,0.1
3602,2401.42,-0.01,1.4
3603,2402.08,0.01,3.1
3604,2402.74,0.00,-0.0
3605,2403.40,0.01,2.2
3606,2404.07,-0.01,-1.3
3607,2404.73,-0.02,-0.8
3608,2405.39,0.01,4.0
3609,2406.05,0.02,2.5
3610,2406.71,0.01,0.3
3611,2407.37,0.01,1.2
3612,2408.05,-0.01,-1.3
3613,2408.72,0.00,1.7
3614,2409.38,0.02,3.4
3615,2410.11,-0.01,-2.3
3616,2410.77,0.00,1.8
3617,2411.44,0.00,0.8
3618,2412.10,0.02,3.4
3619,2412.76,-0.01,-2.3
3620,2413.42,0.00,1.8
3621,2414.08,-0.01,-0.5
3622,2414.73,0.01,3.1
3623,2415.39,-0.01,-1.4
3624,2416.04,0.00,1.8
3625,2416.71,-0.02,-1.8
3626,2417.45,0.02,5.3
3627,2418.12,0.01,0.3
3628,2418.78,-0.02,-2.7
3629,2419.45,0.00,2.6
3630,2420.11,0.00,0.8
3631,2420.77,-0.01,-0.5
3632,2421.44,-0.01,0.4
3633,2422.11,0.02,4.3
3634,2422.71,0.00,-2.8
3635,2423.37,-0.01,-0.5
3636,2424.04,-0.01,0.4
3637,2424.71,0.01,3.0
3638,2425.45,0.00,-0.1
3639,2426.04,0.01,1.2
3640,2426.77,-0.01,-0.5
3641,2427.43,0.00,1.7
3642,2428.10,-0.02,-1.7
3643,2428.76,-0.01,1.4
3644,2429.42,0.01,3.0
3645,2430.09,0.02,2.4
3646,2430.76,0.01,0.3
3647,2431.43,-0.02,-2.7
3648,2432.11,0.00,2.6
3649,2432.77,0.01,2.1
3650,2433.43,-0.02,-2.7
3651,2434.09,-0.01,1.4
3652,2434.75,-0.01,0.4
3653,2435.41,0.00,1.7
3654,2436.09,0.00,0.8
3655,2436.76,0.01,2.1
3656,2437.42,-0.01,-1.4
3657,2438.09,0.01,3.0
3658,2438.74,-0.01,-1.4
3659,2439.42,0.02,4.2
3660,2440.08,-0.01,-2.3
3661,2440.76,0.02,4.3
3662,2441.41,0.00,-1.0
3663,2442.08,0.00,0.8
3664,2442.75,-0.01,-0.5
3665,2443.40,-0.02,-0.9
3666,2444.07,0.00,2.6
3667,2444.73,0.01,2.1
3668,2445.41,0.00,-0.1
3669,2446.07,-0.01,-0.5
3670,2446.72,0.00,1.7
3671,2447.39,0.01,2.1
3672,2448.06,-0.04,-4.0
3673,2448.72,0.00,3.5
3674,2449.41,0.00,0.8
3675,2450.07,0.02,3.4
3676,2450.73,-0.04,-5.0
3677,2451.40,-0.01,2.2
3678,2452.05,-0.02,-0.9
3679,2452.72,0.00,2.6
3680,2453.45,0.00,0.8
3681,2454.10,-0.01,-0.5
3682,2454.76,-0.01,0.4
3683,2455.41,-0.02,-0.9
3684,2456.06,0.00,2.7
3685,2456.74,0.00,0.8
3686,2457.42,0.00,0.8
3687,2458.09,0.02,3.3
3688,2458.76,-0.01,-2.3
3689,2459.42,0.01,3.0
3690,2460.08,0.00,-0.1
3691,2460.75,0.01,2.1
3692,2461.41,0.02,2.5
3693,2462.07,-0.01,-2.3
3694,2462.73,0.01,3.0
3695,2463.40,0.00,-0.1
3696,2464.05,-0.01,-0.5
3697,2464.71,-0.04,-2.2
3698,2465.45,0.01,3.9
3699,2466.04,-0.02,-3.6
3700,2466.71,0.00,2.6
3701,2467.37,0.00,0.8
3702,2468.11,-0.01,0.4
3703,2468.77,-0.01,0.4
3704,2469.43,-0.02,-0.9
3705,2470.08,0.00,2.6
3706,2470.74,0.00,0.7
3707,2471.41,0.02,3.3
3708,2472.07,0.00,-1.1
3709,2472.74,-0.04,-3.1
3710,2473.39,0.00,3.6
3711,2474.05,0.01,2.0
3712,2474.78,0.00,-0.2
3713,2475.44,-0.01,-0.5
3714,2476.08,-0.01,0.4
3715,2476.75,0.02,4.2
3716,2477.43,0.00,-1.1
3717,2478.07,0.00,0.8
3718,2478.74,-0.02,-1.8
3719,2479.41,0.02,5.1
3720,2480.08,0.01,0.2
3721,2480.75,0.00,-0.2
3722,2481.43,0.01,2.0
3723,2482.10,0.00,-0.2
3724,2482.78,-0.02,-1.8
3725,2483.44,-0.01,1.3
3726,2484.10,0.01,3.0
3727,2484.76,-0.01,-1.5
3728,2485.42,0.00,1.7
3729,2486.08,-0.01,-0.6
3730,2486.73,-0.01,0.4
3731,2487.38,-0.01,0.4
3732,2488.12,0.05,5.9
3733,2488.71,-0.04,-4.0
3734,2489.45,0.00,1.7
3735,2490.04,0.02,3.3
3736,2490.79,-0.01,-2.4
3737,2491.45,0.01,3.0
3738,2492.11,0.02,2.4
3739,2492.78,0.00,-1.1
3740,2493.44,-0.01,-0.5
3741,2494.09,0.00,1.7
3742,2494.76,-0.02,-1.8
3743,2495.44,0.01,3.8
3744,2496.09,0.02,2.4
3745,2496.76,0.01,0.2
3746,2497.42,-0.01,-1.5
3747,2498.08,0.00,1.7
3748,2498.75,0.00,0.8
3749,2499.41,0.01,2.0
3750,2500.07,0.02,2.4
3751,2500.73,-0.01,-2.4
3752,2501.41,0.05,6.8
3753,2502.07,-0.04,-6.8
3754,2502.73,0.01,4.8
3755,2503.40,0.00,-0.1
3756,2504.05,0.01,2.1
3757,2504.71,0.00,-0.2
3758,2505.44,0.01,3.0
3759,2506.11,-0.01,-1.4
3760,2506.78,0.00,1.7
3761,2507.44,0.02,3.4
3762,2508.10,0.00,-1.1
3763,2508.77,0.04,4.6
3764,2509.43,-0.01,-3.3
3765,2510.09,-0.04,-2.2
3766,2510.76,-0.01,2.2
3767,2511.41,0.00,1.7
3768,2512.07,0.00,0.8
3769,2512.72,0.02,3.4
3770,2513.39,-0.01,-2.3
3771,2514.06,0.01,3.0
3772,2514.72,0.02,2.4
3773,2515.38,-0.02,-3.6
3774,2516.05,0.00,2.6
3775,2516.71,0.01,2.1
3776,2517.38,0.00,-0.1
3777,2518.05,0.00,0.8
3778,2518.72,-0.02,-1.8
3779,2519.45,0.00,-0.2
3780,2520.11,-0.01,-0.5
3781,2520.78,0.01,3.0
3782,2521.45,-0.01,-1.4
3783,2522.11,-0.01,0.4
3784,2522.78,0.02,4.3
3785,2523.43,-0.01,-2.4
3786,2524.09,0.00,1.7
3787,2524.74,-0.01,-0.5
3788,2525.41,-0.01,0.4
3789,2526.07,-0.01,0.4
3790,2526.75,0.02,4.2
3791,2527.42,-0.01,-2.3
3792,2528.09,0.01,3.0
3793,2528.76,0.01,1.2
3794,2529.43,-0.02,-2.7
3795,2530.08,0.00,2.7
3796,2530.75,0.02,3.3
3797,2531.42,0.01,0.2
3798,2532.09,0.04,3.7
3799,2532.74,0.00,-2.0
3800,2533.39,0.02,3.4
3801,2534.11,-0.01,-0.5
3802,2534.79,0.00,1.7
3803,2535.45,-0.02,-1.8
3804,2536.11,0.00,2.6
3805,2536.78,0.00,0.8
3806,2537.45,0.01,2.1
3807,2538.11,0.00,-0.1
3808,2538.77,0.02,3.4
3809,2539.43,0.00,-1.1
3810,2540.07,-0.01,-0.5
3811,2540.72,-0.01,0.4
3812,2541.39,-0.01,0.4
3813,2542.05,0.00,1.7
3814,2542.73,-0.01,-0.5
3815,2543.39,0.00,1.7
3816,2544.05,0.01,2.1
3817,2544.71,0.04,3.7
3818,2545.38,-0.02,-4.5
3819,2546.12,0.00,1.7
3820,2546.78,-0.01,-0.5
3821,2547.44,-0.01,0.4
3822,2548.08,0.00,1.7
3823,2548.74,0.00,0.8
3824,2549.41,0.01,2.1
3825,2550.06,0.00,-0.2
3826,2550.73,0.00,0.8
3827,2551.39,-0.04,-3.1
3828,2552.06,-0.01,2.2
3829,2552.73,0.00,1.7
3830,2553.40,0.02,3.3
3831,2554.06,0.00,-1.1
3832,2554.72,0.00,0.8
3833,2555.38,0.00,0.8
3834,2556.06,-0.02,-1.7
3835,2556.73,0.00,2.6
3836,2557.39,0.02,3.4
3837,2558.11,0.00,0.8
3838,2558.77,-0.01,-0.5
3839,2559.43,-0.02,-0.9
3840,2560.09,0.00,2.6
3841,2560.77,0.01,2.1
3842,2561.42,0.00,-0.1
3843,2562.09,0.02,3.4
3844,2562.75,0.00,-1.0
3845,2563.42,0.00,0.8
3846,2564.08,-0.01,-0.5
3847,2564.73,0.00,1.7
3848,2565.40,0.01,2.1
3849,2566.06,-0.01,-1.4
3850,2566.73,0.01,3.0
3851,2567.38,0.00,-0.1
3852,2568.11,-0.01,-2.4
3853,2568.78,0.00,1.7
3854,2569.45,0.00,0.8
3855,2570.11,0.00,0.8
3856,2570.73,0.00,-0.1
3857,2571.40,0.01,2.1
3858,2572.07,-0.04,-3.9
3859,2572.73,-0.04,-0.3
3860,2573.40,0.00,3.5
3861,2574.07,-0.01,-0.5
3862,2574.73,0.01,3.0
3863,2575.39,0.00,-0.1
3864,2576.05,-0.01,-0.5
3865,2576.72,0.00,1.7
3866,2577.40,0.00,0.8
3867,2578.05,-0.01,-0.5
3868,2578.78,0.02,4.4
3869,2579.45,0.02,1.6
3870,2580.12,0.01,0.3
3871,2580.71,-0.01,-1.4
3872,2581.45,0.04,6.6
3873,2582.04,0.00,-1.0
3874,2582.71,-0.02,-1.7
3875,2583.45,0.01,4.0
3876,2584.11,0.00,-0.1
3877,2584.78,0.00,0.8
3878,2585.44,-0.01,-0.5
3879,2586.09,-0.02,-0.8
3880,2586.75,0.00,2.7
3881,2587.41,0.01,2.1
3882,2588.07,-0.01,-1.4
3883,2588.73,-0.02,-0.8
3884,2589.39,-0.02,0.1
3885,2590.04,0.02,5.3
3886,2590.71,-0.01,-2.3
3887,2591.38,-0.01,0.4
3888,2592.12,0.00,1.7
3889,2592.71,0.01,-0.6
3890,2593.44,0.00,-0.1
3891,2594.08,0.00,0.8
3892,2594.74,-0.01,-0.5
3893,2595.40,-0.04,-2.2
3894,2596.08,-0.01,2.2
3895,2596.75,0.00,1.7
3896,2597.42,0.02,3.3
3897,2598.09,0.01,0.2
3898,2598.74,0.01,1.2
3899,2599.39,-0.01,-1.5
3900,2600.05,-0.02,-0.9
3901,2600.72,0.00,2.6
3902,2601.45,0.00,1.7
3903,2602.12,-0.01,-0.5
3904,2602.78,0.02,4.3
3905,2603.44,0.01,0.2
3906,2604.10,0.01,1.2
3907,2604.77,0.02,2.4
3908,2605.43,0.00,-1.0
3909,2606.09,-0.02,-1.8
3910,2606.75,-0.01,1.4
3911,2607.40,0.01,3.0
3912,2608.06,0.01,1.2
3913,2608.71,0.01,1.2
3914,2609.45,0.00,1.7
3915,2610.12,-0.02,-1.8
3916,2610.79,0.01,3.9
3917,2611.45,0.01,1.2
3918,2612.11,0.01,1.2
3919,2612.78,-0.02,-2.7
3920,2613.44,-0.01,1.4
3921,2614.11,0.00,1.7
3922,2614.77,0.01,2.1
3923,2615.37,0.00,1.7
3924,2616.10,0.01,3.1
3925,2616.77,0.00,-0.1
3926,2617.44,-0.01,-0.5
3927,2618.09,-0.01,0.4
3928,2618.76,0.02,4.3
3929,2619.41,0.00,-1.0
3930,2620.06,-0.01,-0.5
3931,2620.79,-0.01,0.4
3932,2621.45,0.01,3.0
3933,2622.12,0.00,-0.1
3934,2622.78,0.00,0.8
3935,2623.43,0.01,2.1
3936,2624.09,-0.01,-1.4
3937,2624.76,-0.01,0.5
3938,2625.41,-0.01,0.5
3939,2626.08,0.00,1.7
3940,2626.75,-0.01,-0.5
3941,2627.41,0.00,1.7
3942,2628.07,0.01,2.1
3943,2628.75,0.00,-0.1
3944,2629.42,-0.01,-0.4
3945,2630.07,-0.05,-3.5
3946,2630.75,-0.01,3.1
3947,2631.43,0.01,3.0
3948,2632.10,0.01,1.2
3949,2632.78,0.01,1.2
3950,2633.44,0.02,2.5
3951,2634.11,-0.05,-6.1
3952,2634.71,0.01,4.8
3953,2635.37,0.04,3.8
3954,2636.11,-0.05,-6.2
3955,2636.78,0.00,4.5
3956,2637.45,-0.02,-1.8
3957,2638.11,0.02,5.2
3958,2638.79,-0.02,-3.5
3959,2639.44,0.01,4.0
3960,2640.11,0.00,-0.1
3961,2640.77,0.00,0.8
3962,2641.44,0.01,2.1
3963,2642.11,-0.02,-2.7
3964,2642.78,0.00,2.6
3965,2643.45,0.02,3.4
3966,2644.10,-0.01,-2.3
3967,2644.77,0.02,4.3
3968,2645.45,0.01,0.3
3969,2646.10,-0.01,-1.4
3970,2646.75,-0.02,-0.8
3971,2647.41,0.01,4.0
3972,2648.06,0.00,-0.1
3973,2648.78,0.00,0.8
3974,2649.44,0.00,0.9
3975,2650.10,0.01,2.2
3976,2650.77,-0.01,-1.3
3977,2651.44,0.01,3.0
3978,2652.10,0.00,-0.1
3979,2652.77,-0.01,-0.4
3980,2653.43,0.00,1.8
3981,2654.09,-0.02,-1.7
3982,2654.75,0.01,4.0
3983,2655.41,0.00,-0.1
3984,2656.07,-0.01,-0.4
3985,2656.73,0.01,3.1
3986,2657.39,-0.01,-1.3
3987,2658.06,0.02,4.3
3988,2658.73,0.00,-1.0
3989,2659.40,-0.02,-1.7
3990,2660.07,0.00,2.7
3991,2660.74,0.01,2.1
3992,2661.42,0.00,-0.0
3993,2662.09,0.01,2.2
3994,2662.75,0.00,-0.0
3995,2663.43,-0.01,-0.4
3996,2664.10,0.01,3.1
3997,2664.76,0.00,-0.0
3998,2665.42,0.00,0.9
3999,2666.07,0.00,0.9
