Sample,X,Y,Z
456,-0.0457,-0.0439,0.9114
457,0.0229,0.1057,1.0129
458,0.0232,0.0149,0.9321
459,0.0598,0.0154,0.9368
460,0.1025,0.0435,0.8987
461,0.0071,0.0261,0.8928
462,-0.0635,0.1536,0.9739
463,-0.1296,0.0889,0.9807
464,-0.1201,0.0081,1.0374
465,-0.0474,-0.0857,1.0259
466,0.0178,-0.2791,1.0181
467,0.0271,-0.0105,1.1001
468,0.0537,0.1060,0.9468
469,-0.0791,0.1411,0.9800
470,-0.2234,0.1558,0.9573
471,-0.2007,0.1211,0.8735
472,-0.1370,0.0254,0.9438
473,-0.0283,-0.0320,0.9509
474,0.1204,-0.2151,0.9204
475,0.1611,-0.0720,0.9983
476,0.2043,-0.0452,0.9429
477,0.1658,-0.0688,1.0344
478,0.0227,-0.0500,1.0969
479,-0.0242,-0.1777,0.9810
480,-0.0525,-0.1968,1.0247
481,-0.0562,-0.0137,0.9941
482,-0.0393,-0.0271,0.8782
483,-0.0723,0.2271,0.9868
484,-0.0459,0.1616,0.8618
485,-0.0408,0.0703,0.9370
486,-0.0137,0.0283,0.9387
487,0.0139,-0.0784,0.9651
488,-0.0015,-0.1377,1.0581
489,-0.0232,-0.1909,1.0569
490,-0.0037,0.0110,1.0259
491,0.0291,0.2610,0.9817
492,0.0312,0.2183,0.9429
493,-0.0059,0.1404,1.0149
494,-0.0366,-0.0161,0.9780
495,-0.0959,-0.2229,0.9563
496,-0.1169,0.0027,0.9885
497,-0.0715,-0.0178,0.8889
498,-0.0095,0.0969,1.0007
499,0.0442,0.0864,0.9419
500,0.0251,0.0105,0.9456
501,0.0027,-0.0933,0.9758
502,-0.0037,-0.2761,0.9683
503,-0.0437,-0.1194,1.0491
504,-0.0256,-0.1145,0.9937
505,-0.0239,0.0730,1.0532
506,-0.0400,-0.0042,0.9290
507,-0.0227,0.0947,1.0054
508,-0.0110,0.0444,0.9514
509,0.0276,-0.0188,0.9583
510,0.0173,-0.0315,0.9937
511,0.0032,-0.0784,0.9153
512,0.0200,0.0701,0.9546
513,0.0605,0.1152,0.9622
514,0.0552,0.0962,0.9739
515,0.0850,0.0808,1.0266
516,0.0552,-0.0623,0.9888
517,0.0110,-0.1846,0.9854
518,0.0051,-0.0457,1.0337
519,-0.1111,0.0657,0.9700
520,-0.1262,0.1079,0.9368
521,-0.2168,0.1177,0.9829
522,-0.1792,0.0774,0.9360
523,-0.1333,-0.2380,0.9321
524,-0.0220,-0.2256,1.0676
525,0.1311,-0.0769,0.9829
526,0.1433,0.0322,0.9448
527,0.1470,-0.0205,0.9905
528,0.0747,-0.1172,0.9905
529,0.0312,-0.1438,1.0190
530,0.0110,-0.0530,0.9927
531,-0.0078,-0.1670,0.9634
532,-0.0110,-0.0115,1.0217
